"date (UTC)","SO2 (ppb)","Flag"
2026-09-21 16:00:00,0.647,0
2026-09-21 16:01:00,0.683,1
2026-09-21 16:02:00,0.648,0
2026-09-21 16:03:00,0.632,0
2026-09-21 16:04:00,0.637,0
2026-09-21 16:05:00,0.661,0
2026-09-21 16:06:00,0.723,1
2026-09-21 16:07:00,0.766,0
2026-09-21 16:08:00,0.779,0
2026-09-21 16:09:00,0.733,1
2026-09-21 16:10:00,0.733,0
2026-09-21 16:11:00,0.715,0
2026-09-21 16:12:00,0.695,1
2026-09-21 16:13:00,0.741,1
2026-09-21 16:14:00,0.723,0
2026-09-21 16:15:00,0.689,0
2026-09-21 16:16:00,0.692,0
2026-09-21 16:17:00,0.703,0
2026-09-21 16:18:00,0.732,0
2026-09-21 16:19:00,0.723,0
2026-09-21 16:20:00,0.731,1
2026-09-21 16:21:00,0.736,0
2026-09-21 16:22:00,0.709,0
2026-09-21 16:23:00,0.682,0
2026-09-21 16:24:00,0.692,0
2026-09-21 16:25:00,0.724,0
2026-09-21 16:26:00,0.708,0
2026-09-21 16:27:00,0.705,0
2026-09-21 16:28:00,0.699,0
2026-09-21 16:29:00,0.686,0
2026-09-21 16:30:00,0.677,0
2026-09-21 16:31:00,0.655,0
2026-09-21 16:32:00,0.637,0
2026-09-21 16:33:00,0.659,0
2026-09-21 16:34:00,0.676,0
2026-09-21 16:35:00,0.692,0
2026-09-21 16:36:00,0.714,0
2026-09-21 16:37:00,0.729,0
2026-09-21 16:38:00,0.748,0
2026-09-21 16:39:00,0.726,0
2026-09-21 16:40:00,0.733,0
2026-09-21 16:41:00,0.74,1
2026-09-21 16:42:00,0.721,0
2026-09-21 16:43:00,0.695,0
2026-09-21 16:44:00,0.656,1
2026-09-21 16:45:00,0.645,0
2026-09-21 16:46:00,0.661,0
2026-09-21 16:47:00,0.697,0
2026-09-21 16:48:00,0.708,0
2026-09-21 16:49:00,0.674,0
2026-09-21 16:50:00,0.651,0
2026-09-21 16:51:00,0.657,0
2026-09-21 16:52:00,0.628,0
2026-09-21 16:53:00,0.586,0
2026-09-21 16:54:00,0.549,1
2026-09-21 16:55:00,0.523,0
2026-09-21 16:56:00,0.522,0
2026-09-21 16:57:00,0.507,0
2026-09-21 16:58:00,0.532,1
2026-09-21 16:59:00,0.555,0
