"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 01:00:00,1.084,0
2026-09-11 01:01:00,1.075,1
2026-09-11 01:02:00,1.04,0
2026-09-11 01:03:00,1.04,0
2026-09-11 01:04:00,1.058,0
2026-09-11 01:05:00,1.106,0
2026-09-11 01:06:00,1.051,0
2026-09-11 01:07:00,0.985,0
2026-09-11 01:08:00,1.002,1
2026-09-11 01:09:00,1.003,0
2026-09-11 01:10:00,0.986,0
2026-09-11 01:11:00,0.975,0
2026-09-11 01:12:00,1.003,0
2026-09-11 01:13:00,0.988,0
2026-09-11 01:14:00,0.968,0
2026-09-11 01:15:00,0.968,0
2026-09-11 01:16:00,0.972,0
2026-09-11 01:17:00,0.967,1
2026-09-11 01:18:00,0.939,0
2026-09-11 01:19:00,0.902,0
2026-09-11 01:20:00,0.897,0
2026-09-11 01:21:00,0.921,0
2026-09-11 01:22:00,0.967,0
2026-09-11 01:23:00,1.046,0
2026-09-11 01:24:00,1.038,0
2026-09-11 01:25:00,1.012,1
2026-09-11 01:26:00,1.019,0
2026-09-11 01:27:00,1.019,0
2026-09-11 01:28:00,1.046,1
2026-09-11 01:29:00,1.059,0
2026-09-11 01:30:00,1.135,0
2026-09-11 01:31:00,1.169,0
2026-09-11 01:32:00,1.16,0
2026-09-11 01:33:00,1.151,0
2026-09-11 01:34:00,1.203,0
2026-09-11 01:35:00,1.227,0
2026-09-11 01:36:00,1.181,0
2026-09-11 01:37:00,1.156,0
2026-09-11 01:38:00,1.145,0
2026-09-11 01:39:00,1.149,0
2026-09-11 01:40:00,1.208,0
2026-09-11 01:41:00,1.252,0
2026-09-11 01:42:00,1.249,0
2026-09-11 01:43:00,1.231,0
2026-09-11 01:44:00,1.228,0
2026-09-11 01:45:00,1.199,0
2026-09-11 01:46:00,1.138,0
2026-09-11 01:47:00,1.138,1
2026-09-11 01:48:00,1.149,0
2026-09-11 01:49:00,1.136,0
2026-09-11 01:50:00,1.077,0
2026-09-11 01:51:00,1.047,0
2026-09-11 01:52:00,1.046,0
2026-09-11 01:53:00,1.077,0
2026-09-11 01:54:00,1.108,0
2026-09-11 01:55:00,1.091,0
2026-09-11 01:56:00,1.048,0
2026-09-11 01:57:00,1.066,0
2026-09-11 01:58:00,1.066,0
2026-09-11 01:59:00,1.1,0
