"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 02:00:00,1.12,0
2026-09-11 02:01:00,1.12,0
2026-09-11 02:02:00,1.123,0
2026-09-11 02:03:00,1.099,0
2026-09-11 02:04:00,1.108,0
2026-09-11 02:05:00,1.125,0
2026-09-11 02:06:00,1.131,0
2026-09-11 02:07:00,1.121,0
2026-09-11 02:08:00,1.161,0
2026-09-11 02:09:00,1.161,0
2026-09-11 02:10:00,1.192,0
2026-09-11 02:11:00,1.162,0
2026-09-11 02:12:00,1.147,0
2026-09-11 02:13:00,1.144,0
2026-09-11 02:14:00,1.075,0
2026-09-11 02:15:00,1.103,0
2026-09-11 02:16:00,1.111,0
2026-09-11 02:17:00,1.102,0
2026-09-11 02:18:00,1.097,0
2026-09-11 02:19:00,1.071,0
2026-09-11 02:20:00,1.032,0
2026-09-11 02:21:00,1.01,0
2026-09-11 02:22:00,0.983,0
2026-09-11 02:23:00,0.983,0
2026-09-11 02:24:00,0.999,1
2026-09-11 02:25:00,0.968,0
2026-09-11 02:26:00,0.964,0
2026-09-11 02:27:00,0.985,0
2026-09-11 02:28:00,1.01,1
2026-09-11 02:29:00,1.029,0
2026-09-11 02:30:00,1.01,0
2026-09-11 02:31:00,0.924,0
2026-09-11 02:32:00,0.917,0
2026-09-11 02:33:00,0.925,0
2026-09-11 02:34:00,0.935,0
2026-09-11 02:35:00,0.986,0
2026-09-11 02:36:00,1.031,0
2026-09-11 02:37:00,1.024,0
2026-09-11 02:38:00,1.073,0
2026-09-11 02:39:00,1.097,0
2026-09-11 02:40:00,1.096,0
2026-09-11 02:41:00,1.108,0
2026-09-11 02:42:00,1.1,0
2026-09-11 02:43:00,1.116,0
2026-09-11 02:44:00,1.088,0
2026-09-11 02:45:00,1.09,0
2026-09-11 02:46:00,1.076,0
2026-09-11 02:47:00,1.116,0
2026-09-11 02:48:00,1.143,0
2026-09-11 02:49:00,1.174,0
2026-09-11 02:50:00,1.228,0
2026-09-11 02:51:00,1.228,0
2026-09-11 02:52:00,1.25,0
2026-09-11 02:53:00,1.263,1
2026-09-11 02:54:00,1.255,0
2026-09-11 02:55:00,1.218,0
2026-09-11 02:56:00,1.232,0
2026-09-11 02:57:00,1.223,0
2026-09-11 02:58:00,1.203,0
2026-09-11 02:59:00,1.181,0
