"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 21:00:00,1.207,0
2026-09-10 21:01:00,1.196,0
2026-09-10 21:02:00,1.152,0
2026-09-10 21:03:00,1.099,0
2026-09-10 21:04:00,1.094,0
2026-09-10 21:05:00,1.124,0
2026-09-10 21:06:00,1.187,0
2026-09-10 21:07:00,1.252,0
2026-09-10 21:08:00,1.305,0
2026-09-10 21:09:00,1.264,0
2026-09-10 21:10:00,1.275,0
2026-09-10 21:11:00,1.26,0
2026-09-10 21:12:00,1.261,0
2026-09-10 21:13:00,1.314,0
2026-09-10 21:14:00,1.277,0
2026-09-10 21:15:00,1.264,0
2026-09-10 21:16:00,1.235,0
2026-09-10 21:17:00,1.195,0
2026-09-10 21:18:00,1.19,0
2026-09-10 21:19:00,1.182,0
2026-09-10 21:20:00,1.166,0
2026-09-10 21:21:00,1.18,0
2026-09-10 21:22:00,1.147,0
2026-09-10 21:23:00,1.118,0
2026-09-10 21:24:00,1.078,0
2026-09-10 21:25:00,1.095,0
2026-09-10 21:26:00,1.049,0
2026-09-10 21:27:00,1.044,0
2026-09-10 21:28:00,1.041,0
2026-09-10 21:29:00,1,0
2026-09-10 21:30:00,0.946,0
2026-09-10 21:31:00,0.91,0
2026-09-10 21:32:00,0.895,0
2026-09-10 21:33:00,0.938,0
2026-09-10 21:34:00,0.944,1
2026-09-10 21:35:00,0.94,0
2026-09-10 21:36:00,0.926,0
2026-09-10 21:37:00,0.905,0
2026-09-10 21:38:00,0.895,0
2026-09-10 21:39:00,0.858,0
2026-09-10 21:40:00,0.863,0
2026-09-10 21:41:00,0.914,0
2026-09-10 21:42:00,0.941,0
2026-09-10 21:43:00,0.918,1
2026-09-10 21:44:00,0.919,0
2026-09-10 21:45:00,0.933,0
2026-09-10 21:46:00,0.988,0
2026-09-10 21:47:00,1,0
2026-09-10 21:48:00,0.997,0
2026-09-10 21:49:00,0.937,0
2026-09-10 21:50:00,0.96,0
2026-09-10 21:51:00,0.984,1
2026-09-10 21:52:00,1.039,0
2026-09-10 21:53:00,1.059,0
2026-09-10 21:54:00,1.089,0
2026-09-10 21:55:00,1.126,0
2026-09-10 21:56:00,1.11,0
2026-09-10 21:57:00,1.072,0
2026-09-10 21:58:00,1.076,0
2026-09-10 21:59:00,1.101,0
