"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 15:00:00,0.755,0
2026-09-04 15:01:00,0.84,1
2026-09-04 15:02:00,0.896,0
2026-09-04 15:03:00,0.94,0
2026-09-04 15:04:00,0.956,0
2026-09-04 15:05:00,0.949,0
2026-09-04 15:06:00,0.954,0
2026-09-04 15:07:00,0.966,1
2026-09-04 15:08:00,0.957,0
2026-09-04 15:09:00,0.982,0
2026-09-04 15:10:00,0.998,0
2026-09-04 15:11:00,0.943,0
2026-09-04 15:12:00,0.944,0
2026-09-04 15:13:00,0.95,0
2026-09-04 15:14:00,0.959,0
2026-09-04 15:15:00,0.976,0
2026-09-04 15:16:00,0.986,0
2026-09-04 15:17:00,0.979,0
2026-09-04 15:18:00,0.928,0
2026-09-04 15:19:00,0.903,0
2026-09-04 15:20:00,0.887,0
2026-09-04 15:21:00,0.915,0
2026-09-04 15:22:00,0.946,0
2026-09-04 15:23:00,0.982,0
2026-09-04 15:24:00,0.968,0
2026-09-04 15:25:00,0.903,0
2026-09-04 15:26:00,0.854,0
2026-09-04 15:27:00,0.816,0
2026-09-04 15:28:00,0.79,0
2026-09-04 15:29:00,0.757,0
2026-09-04 15:30:00,0.789,0
2026-09-04 15:31:00,0.74,0
2026-09-04 15:32:00,0.734,0
2026-09-04 15:33:00,0.73,1
2026-09-04 15:34:00,0.748,0
2026-09-04 15:35:00,0.747,0
2026-09-04 15:36:00,0.732,0
2026-09-04 15:37:00,0.683,0
2026-09-04 15:38:00,0.681,0
2026-09-04 15:39:00,0.666,0
2026-09-04 15:40:00,0.674,1
2026-09-04 15:41:00,0.697,0
2026-09-04 15:42:00,0.721,0
2026-09-04 15:43:00,0.773,0
2026-09-04 15:44:00,0.787,0
2026-09-04 15:45:00,0.791,0
2026-09-04 15:46:00,0.762,0
2026-09-04 15:47:00,0.747,0
2026-09-04 15:48:00,0.685,1
2026-09-04 15:49:00,0.638,0
2026-09-04 15:50:00,0.65,0
2026-09-04 15:51:00,0.684,0
2026-09-04 15:52:00,0.733,0
2026-09-04 15:53:00,0.803,0
2026-09-04 15:54:00,0.834,0
2026-09-04 15:55:00,0.874,0
2026-09-04 15:56:00,0.868,0
2026-09-04 15:57:00,0.893,0
2026-09-04 15:58:00,0.901,0
2026-09-04 15:59:00,0.878,0
