"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 10:00:00,1.03,0
2026-09-04 10:01:00,1.049,0
2026-09-04 10:02:00,1.069,0
2026-09-04 10:03:00,1.085,0
2026-09-04 10:04:00,1.093,0
2026-09-04 10:05:00,1.081,0
2026-09-04 10:06:00,1.09,0
2026-09-04 10:07:00,1.078,0
2026-09-04 10:08:00,1.092,0
2026-09-04 10:09:00,1.092,0
2026-09-04 10:10:00,1.09,0
2026-09-04 10:11:00,1.081,0
2026-09-04 10:12:00,1.073,0
2026-09-04 10:13:00,1.102,0
2026-09-04 10:14:00,1.087,0
2026-09-04 10:15:00,1.067,0
2026-09-04 10:16:00,1.07,0
2026-09-04 10:17:00,1.048,0
2026-09-04 10:18:00,1.024,0
2026-09-04 10:19:00,0.998,0
2026-09-04 10:20:00,0.951,0
2026-09-04 10:21:00,0.935,0
2026-09-04 10:22:00,0.898,0
2026-09-04 10:23:00,0.876,0
2026-09-04 10:24:00,0.86,0
2026-09-04 10:25:00,0.808,0
2026-09-04 10:26:00,0.77,0
2026-09-04 10:27:00,0.74,0
2026-09-04 10:28:00,0.748,0
2026-09-04 10:29:00,0.758,0
2026-09-04 10:30:00,0.798,0
2026-09-04 10:31:00,0.766,0
2026-09-04 10:32:00,0.73,0
2026-09-04 10:33:00,0.735,0
2026-09-04 10:34:00,0.731,0
2026-09-04 10:35:00,0.718,0
2026-09-04 10:36:00,0.77,0
2026-09-04 10:37:00,0.769,0
2026-09-04 10:38:00,0.827,0
2026-09-04 10:39:00,0.885,0
2026-09-04 10:40:00,0.88,0
2026-09-04 10:41:00,0.933,0
2026-09-04 10:42:00,0.975,0
2026-09-04 10:43:00,1.014,0
2026-09-04 10:44:00,1.048,0
2026-09-04 10:45:00,1.1,0
2026-09-04 10:46:00,1.098,0
2026-09-04 10:47:00,1.12,0
2026-09-04 10:48:00,1.152,0
2026-09-04 10:49:00,1.176,0
2026-09-04 10:50:00,1.212,0
2026-09-04 10:51:00,1.279,0
2026-09-04 10:52:00,1.29,0
2026-09-04 10:53:00,1.309,0
2026-09-04 10:54:00,1.304,0
2026-09-04 10:55:00,1.296,0
2026-09-04 10:56:00,1.294,0
2026-09-04 10:57:00,1.286,0
2026-09-04 10:58:00,1.285,0
2026-09-04 10:59:00,1.284,0
