"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 23:00:00,1.372,0
2026-09-07 23:01:00,1.381,0
2026-09-07 23:02:00,1.399,0
2026-09-07 23:03:00,1.439,0
2026-09-07 23:04:00,1.502,0
2026-09-07 23:05:00,1.529,0
2026-09-07 23:06:00,1.5,0
2026-09-07 23:07:00,1.404,1
2026-09-07 23:08:00,1.391,0
2026-09-07 23:09:00,1.387,0
2026-09-07 23:10:00,1.386,0
2026-09-07 23:11:00,1.353,0
2026-09-07 23:12:00,1.333,0
2026-09-07 23:13:00,1.357,0
2026-09-07 23:14:00,1.313,0
2026-09-07 23:15:00,1.278,0
2026-09-07 23:16:00,1.242,0
2026-09-07 23:17:00,1.213,0
2026-09-07 23:18:00,1.206,0
2026-09-07 23:19:00,1.164,0
2026-09-07 23:20:00,1.13,0
2026-09-07 23:21:00,1.093,0
2026-09-07 23:22:00,1.13,0
2026-09-07 23:23:00,1.158,0
2026-09-07 23:24:00,1.13,0
2026-09-07 23:25:00,1.151,0
2026-09-07 23:26:00,1.167,0
2026-09-07 23:27:00,1.188,0
2026-09-07 23:28:00,1.181,0
2026-09-07 23:29:00,1.159,0
2026-09-07 23:30:00,1.176,0
2026-09-07 23:31:00,1.204,0
2026-09-07 23:32:00,1.226,0
2026-09-07 23:33:00,1.231,0
2026-09-07 23:34:00,1.22,0
2026-09-07 23:35:00,1.225,0
2026-09-07 23:36:00,1.261,0
2026-09-07 23:37:00,1.293,0
2026-09-07 23:38:00,1.28,0
2026-09-07 23:39:00,1.29,0
2026-09-07 23:40:00,1.306,0
2026-09-07 23:41:00,1.273,0
2026-09-07 23:42:00,1.233,0
2026-09-07 23:43:00,1.21,0
2026-09-07 23:44:00,1.211,0
2026-09-07 23:45:00,1.212,0
2026-09-07 23:46:00,1.19,0
2026-09-07 23:47:00,1.158,0
2026-09-07 23:48:00,1.143,0
2026-09-07 23:49:00,1.113,0
2026-09-07 23:50:00,1.101,1
2026-09-07 23:51:00,1.108,0
2026-09-07 23:52:00,1.103,0
2026-09-07 23:53:00,1.083,0
2026-09-07 23:54:00,1.062,0
2026-09-07 23:55:00,1.029,0
2026-09-07 23:56:00,1.033,0
2026-09-07 23:57:00,1.072,0
2026-09-07 23:58:00,1.106,1
2026-09-07 23:59:00,1.145,0
