"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 03:00:00,0.703,0
2026-09-23 03:01:00,0.779,0
2026-09-23 03:02:00,0.835,0
2026-09-23 03:03:00,0.843,0
2026-09-23 03:04:00,0.849,0
2026-09-23 03:05:00,0.807,0
2026-09-23 03:06:00,0.767,0
2026-09-23 03:07:00,0.728,0
2026-09-23 03:08:00,0.725,1
2026-09-23 03:09:00,0.755,0
2026-09-23 03:10:00,0.75,0
2026-09-23 03:11:00,0.775,0
2026-09-23 03:12:00,0.824,0
2026-09-23 03:13:00,0.828,0
2026-09-23 03:14:00,0.854,0
2026-09-23 03:15:00,0.832,0
2026-09-23 03:16:00,0.787,0
2026-09-23 03:17:00,0.75,0
2026-09-23 03:18:00,0.76,0
2026-09-23 03:19:00,0.785,0
2026-09-23 03:20:00,0.797,0
2026-09-23 03:21:00,0.802,0
2026-09-23 03:22:00,0.838,0
2026-09-23 03:23:00,0.885,0
2026-09-23 03:24:00,0.916,0
2026-09-23 03:25:00,0.916,0
2026-09-23 03:26:00,0.905,0
2026-09-23 03:27:00,0.88,0
2026-09-23 03:28:00,0.818,1
2026-09-23 03:29:00,0.811,0
2026-09-23 03:30:00,0.78,0
2026-09-23 03:31:00,0.791,0
2026-09-23 03:32:00,0.8,0
2026-09-23 03:33:00,0.813,0
2026-09-23 03:34:00,0.81,0
2026-09-23 03:35:00,0.8,0
2026-09-23 03:36:00,0.77,0
2026-09-23 03:37:00,0.776,0
2026-09-23 03:38:00,0.753,0
2026-09-23 03:39:00,0.78,1
2026-09-23 03:40:00,0.831,0
2026-09-23 03:41:00,0.861,0
2026-09-23 03:42:00,0.918,0
2026-09-23 03:43:00,0.984,0
2026-09-23 03:44:00,1.088,0
2026-09-23 03:45:00,1.136,0
2026-09-23 03:46:00,1.156,0
2026-09-23 03:47:00,1.189,0
2026-09-23 03:48:00,1.198,0
2026-09-23 03:49:00,1.201,1
2026-09-23 03:50:00,1.221,0
2026-09-23 03:51:00,1.2,0
2026-09-23 03:52:00,1.184,0
2026-09-23 03:53:00,1.151,0
2026-09-23 03:54:00,1.125,1
2026-09-23 03:55:00,1.083,0
2026-09-23 03:56:00,1.011,0
2026-09-23 03:57:00,0.989,0
2026-09-23 03:58:00,0.939,0
2026-09-23 03:59:00,0.894,0
