"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 14:00:00,0.762,0
2026-09-23 14:01:00,0.795,0
2026-09-23 14:02:00,0.826,0
2026-09-23 14:03:00,0.812,0
2026-09-23 14:04:00,0.82,0
2026-09-23 14:05:00,0.822,0
2026-09-23 14:06:00,0.788,0
2026-09-23 14:07:00,0.791,0
2026-09-23 14:08:00,0.793,0
2026-09-23 14:09:00,0.788,0
2026-09-23 14:10:00,0.813,1
2026-09-23 14:11:00,0.792,0
2026-09-23 14:12:00,0.781,0
2026-09-23 14:13:00,0.782,0
2026-09-23 14:14:00,0.786,0
2026-09-23 14:15:00,0.799,0
2026-09-23 14:16:00,0.781,0
2026-09-23 14:17:00,0.768,0
2026-09-23 14:18:00,0.773,0
2026-09-23 14:19:00,0.792,1
2026-09-23 14:20:00,0.809,0
2026-09-23 14:21:00,0.867,0
2026-09-23 14:22:00,0.914,0
2026-09-23 14:23:00,0.928,0
2026-09-23 14:24:00,0.927,0
2026-09-23 14:25:00,0.935,0
2026-09-23 14:26:00,0.921,0
2026-09-23 14:27:00,0.884,0
2026-09-23 14:28:00,0.9,0
2026-09-23 14:29:00,0.868,0
2026-09-23 14:30:00,0.856,0
2026-09-23 14:31:00,0.858,0
2026-09-23 14:32:00,0.864,0
2026-09-23 14:33:00,0.859,0
2026-09-23 14:34:00,0.827,0
2026-09-23 14:35:00,0.835,0
2026-09-23 14:36:00,0.835,1
2026-09-23 14:37:00,0.804,0
2026-09-23 14:38:00,0.784,0
2026-09-23 14:39:00,0.797,0
2026-09-23 14:40:00,0.836,1
2026-09-23 14:41:00,0.839,0
2026-09-23 14:42:00,0.849,0
2026-09-23 14:43:00,0.902,0
2026-09-23 14:44:00,0.928,0
2026-09-23 14:45:00,0.933,0
2026-09-23 14:46:00,0.945,1
2026-09-23 14:47:00,0.922,0
2026-09-23 14:48:00,0.95,0
2026-09-23 14:49:00,0.956,0
2026-09-23 14:50:00,0.991,0
2026-09-23 14:51:00,0.975,0
2026-09-23 14:52:00,0.972,0
2026-09-23 14:53:00,0.963,0
2026-09-23 14:54:00,0.998,0
2026-09-23 14:55:00,1.011,0
2026-09-23 14:56:00,1.009,0
2026-09-23 14:57:00,0.99,0
2026-09-23 14:58:00,0.984,0
2026-09-23 14:59:00,0.931,0
