"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 23:00:00,0.893,1
2026-09-22 23:01:00,0.893,0
2026-09-22 23:02:00,0.94,0
2026-09-22 23:03:00,0.91,0
2026-09-22 23:04:00,0.899,0
2026-09-22 23:05:00,0.901,0
2026-09-22 23:06:00,0.906,1
2026-09-22 23:07:00,0.903,0
2026-09-22 23:08:00,0.922,0
2026-09-22 23:09:00,0.955,0
2026-09-22 23:10:00,0.963,0
2026-09-22 23:11:00,0.982,0
2026-09-22 23:12:00,0.986,0
2026-09-22 23:13:00,1.01,0
2026-09-22 23:14:00,1.041,0
2026-09-22 23:15:00,1.029,1
2026-09-22 23:16:00,1.042,0
2026-09-22 23:17:00,1.035,0
2026-09-22 23:18:00,0.944,0
2026-09-22 23:19:00,0.866,0
2026-09-22 23:20:00,0.831,0
2026-09-22 23:21:00,0.811,0
2026-09-22 23:22:00,0.814,0
2026-09-22 23:23:00,0.829,0
2026-09-22 23:24:00,0.8,0
2026-09-22 23:25:00,0.778,0
2026-09-22 23:26:00,0.792,0
2026-09-22 23:27:00,0.761,0
2026-09-22 23:28:00,0.763,0
2026-09-22 23:29:00,0.737,0
2026-09-22 23:30:00,0.689,1
2026-09-22 23:31:00,0.716,0
2026-09-22 23:32:00,0.699,0
2026-09-22 23:33:00,0.645,0
2026-09-22 23:34:00,0.622,0
2026-09-22 23:35:00,0.682,0
2026-09-22 23:36:00,0.689,1
2026-09-22 23:37:00,0.705,0
2026-09-22 23:38:00,0.697,0
2026-09-22 23:39:00,0.688,0
2026-09-22 23:40:00,0.731,0
2026-09-22 23:41:00,0.737,0
2026-09-22 23:42:00,0.724,0
2026-09-22 23:43:00,0.703,0
2026-09-22 23:44:00,0.704,1
2026-09-22 23:45:00,0.742,0
2026-09-22 23:46:00,0.756,0
2026-09-22 23:47:00,0.736,0
2026-09-22 23:48:00,0.784,0
2026-09-22 23:49:00,0.855,0
2026-09-22 23:50:00,0.902,0
2026-09-22 23:51:00,0.864,0
2026-09-22 23:52:00,0.875,0
2026-09-22 23:53:00,0.857,0
2026-09-22 23:54:00,0.815,1
2026-09-22 23:55:00,0.829,0
2026-09-22 23:56:00,0.823,0
2026-09-22 23:57:00,0.857,0
2026-09-22 23:58:00,0.903,1
2026-09-22 23:59:00,0.926,0
