"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 04:00:00,1.257,0
2026-09-08 04:01:00,1.262,0
2026-09-08 04:02:00,1.228,0
2026-09-08 04:03:00,1.169,0
2026-09-08 04:04:00,1.142,0
2026-09-08 04:05:00,1.154,0
2026-09-08 04:06:00,1.164,0
2026-09-08 04:07:00,1.176,0
2026-09-08 04:08:00,1.208,1
2026-09-08 04:09:00,1.239,0
2026-09-08 04:10:00,1.259,0
2026-09-08 04:11:00,1.255,1
2026-09-08 04:12:00,1.252,0
2026-09-08 04:13:00,1.27,0
2026-09-08 04:14:00,1.246,0
2026-09-08 04:15:00,1.233,0
2026-09-08 04:16:00,1.259,0
2026-09-08 04:17:00,1.263,0
2026-09-08 04:18:00,1.282,0
2026-09-08 04:19:00,1.327,0
2026-09-08 04:20:00,1.36,0
2026-09-08 04:21:00,1.345,0
2026-09-08 04:22:00,1.333,0
2026-09-08 04:23:00,1.342,0
2026-09-08 04:24:00,1.343,0
2026-09-08 04:25:00,1.352,0
2026-09-08 04:26:00,1.383,0
2026-09-08 04:27:00,1.38,0
2026-09-08 04:28:00,1.375,0
2026-09-08 04:29:00,1.332,0
2026-09-08 04:30:00,1.305,0
2026-09-08 04:31:00,1.334,0
2026-09-08 04:32:00,1.338,0
2026-09-08 04:33:00,1.312,0
2026-09-08 04:34:00,1.338,1
2026-09-08 04:35:00,1.364,0
2026-09-08 04:36:00,1.317,0
2026-09-08 04:37:00,1.34,0
2026-09-08 04:38:00,1.37,0
2026-09-08 04:39:00,1.378,0
2026-09-08 04:40:00,1.367,0
2026-09-08 04:41:00,1.354,0
2026-09-08 04:42:00,1.327,0
2026-09-08 04:43:00,1.333,0
2026-09-08 04:44:00,1.355,0
2026-09-08 04:45:00,1.405,0
2026-09-08 04:46:00,1.429,0
2026-09-08 04:47:00,1.425,0
2026-09-08 04:48:00,1.419,0
2026-09-08 04:49:00,1.485,0
2026-09-08 04:50:00,1.485,0
2026-09-08 04:51:00,1.457,0
2026-09-08 04:52:00,1.494,0
2026-09-08 04:53:00,1.485,0
2026-09-08 04:54:00,1.502,0
2026-09-08 04:55:00,1.531,0
2026-09-08 04:56:00,1.539,0
2026-09-08 04:57:00,1.543,0
2026-09-08 04:58:00,1.532,0
2026-09-08 04:59:00,1.488,0
