"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 20:00:00,0.912,0
2026-09-04 20:01:00,0.966,0
2026-09-04 20:02:00,0.986,0
2026-09-04 20:03:00,1.039,0
2026-09-04 20:04:00,1.084,0
2026-09-04 20:05:00,1.111,0
2026-09-04 20:06:00,1.106,0
2026-09-04 20:07:00,1.028,0
2026-09-04 20:08:00,0.978,0
2026-09-04 20:09:00,0.999,0
2026-09-04 20:10:00,1.008,0
2026-09-04 20:11:00,0.996,0
2026-09-04 20:12:00,1.025,0
2026-09-04 20:13:00,1.055,0
2026-09-04 20:14:00,1.07,0
2026-09-04 20:15:00,1.1,0
2026-09-04 20:16:00,1.138,0
2026-09-04 20:17:00,1.108,0
2026-09-04 20:18:00,1.075,0
2026-09-04 20:19:00,1.044,0
2026-09-04 20:20:00,1.02,0
2026-09-04 20:21:00,1.018,0
2026-09-04 20:22:00,1.037,0
2026-09-04 20:23:00,1.116,0
2026-09-04 20:24:00,1.152,0
2026-09-04 20:25:00,1.149,0
2026-09-04 20:26:00,1.128,0
2026-09-04 20:27:00,1.088,0
2026-09-04 20:28:00,1.03,0
2026-09-04 20:29:00,1.006,0
2026-09-04 20:30:00,0.95,0
2026-09-04 20:31:00,0.885,0
2026-09-04 20:32:00,0.851,0
2026-09-04 20:33:00,0.89,0
2026-09-04 20:34:00,0.931,0
2026-09-04 20:35:00,0.973,0
2026-09-04 20:36:00,1.014,0
2026-09-04 20:37:00,1.065,0
2026-09-04 20:38:00,1.103,0
2026-09-04 20:39:00,1.114,0
2026-09-04 20:40:00,1.118,0
2026-09-04 20:41:00,1.067,0
2026-09-04 20:42:00,1.077,0
2026-09-04 20:43:00,1.139,0
2026-09-04 20:44:00,1.196,0
2026-09-04 20:45:00,1.245,0
2026-09-04 20:46:00,1.269,0
2026-09-04 20:47:00,1.269,1
2026-09-04 20:48:00,1.218,0
2026-09-04 20:49:00,1.151,0
2026-09-04 20:50:00,1.119,0
2026-09-04 20:51:00,1.089,0
2026-09-04 20:52:00,1.047,0
2026-09-04 20:53:00,1,0
2026-09-04 20:54:00,0.94,1
2026-09-04 20:55:00,0.876,0
2026-09-04 20:56:00,0.889,0
2026-09-04 20:57:00,0.921,0
2026-09-04 20:58:00,0.92,0
2026-09-04 20:59:00,0.911,1
