"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 21:00:00,1.067,0
2026-09-25 21:01:00,1.124,0
2026-09-25 21:02:00,1.151,0
2026-09-25 21:03:00,1.149,0
2026-09-25 21:04:00,1.195,0
2026-09-25 21:05:00,1.237,1
2026-09-25 21:06:00,1.266,0
2026-09-25 21:07:00,1.253,0
2026-09-25 21:08:00,1.231,1
2026-09-25 21:09:00,1.208,0
2026-09-25 21:10:00,1.179,0
2026-09-25 21:11:00,1.135,0
2026-09-25 21:12:00,1.117,0
2026-09-25 21:13:00,1.143,0
2026-09-25 21:14:00,1.17,0
2026-09-25 21:15:00,1.184,0
2026-09-25 21:16:00,1.17,0
2026-09-25 21:17:00,1.164,0
2026-09-25 21:18:00,1.139,0
2026-09-25 21:19:00,1.106,0
2026-09-25 21:20:00,1.09,0
2026-09-25 21:21:00,1.088,1
2026-09-25 21:22:00,1.094,0
2026-09-25 21:23:00,1.086,0
2026-09-25 21:24:00,1.068,0
2026-09-25 21:25:00,1.05,0
2026-09-25 21:26:00,1.039,0
2026-09-25 21:27:00,1.015,0
2026-09-25 21:28:00,1.053,0
2026-09-25 21:29:00,1.037,0
2026-09-25 21:30:00,1.05,1
2026-09-25 21:31:00,1.044,0
2026-09-25 21:32:00,1.037,0
2026-09-25 21:33:00,1.031,0
2026-09-25 21:34:00,1.061,0
2026-09-25 21:35:00,1.102,0
2026-09-25 21:36:00,1.107,0
2026-09-25 21:37:00,1.097,0
2026-09-25 21:38:00,1.082,0
2026-09-25 21:39:00,1.111,0
2026-09-25 21:40:00,1.141,0
2026-09-25 21:41:00,1.179,0
2026-09-25 21:42:00,1.233,0
2026-09-25 21:43:00,1.282,0
2026-09-25 21:44:00,1.272,0
2026-09-25 21:45:00,1.294,0
2026-09-25 21:46:00,1.279,0
2026-09-25 21:47:00,1.288,0
2026-09-25 21:48:00,1.297,0
2026-09-25 21:49:00,1.289,0
2026-09-25 21:50:00,1.271,0
2026-09-25 21:51:00,1.217,0
2026-09-25 21:52:00,1.208,0
2026-09-25 21:53:00,1.225,0
2026-09-25 21:54:00,1.236,0
2026-09-25 21:55:00,1.253,0
2026-09-25 21:56:00,1.247,0
2026-09-25 21:57:00,1.237,0
2026-09-25 21:58:00,1.216,0
2026-09-25 21:59:00,1.233,0
