"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 12:00:00,0.766,0
2026-09-13 12:01:00,0.766,0
2026-09-13 12:02:00,0.779,0
2026-09-13 12:03:00,0.768,1
2026-09-13 12:04:00,0.739,1
2026-09-13 12:05:00,0.693,0
2026-09-13 12:06:00,0.709,0
2026-09-13 12:07:00,0.691,0
2026-09-13 12:08:00,0.673,0
2026-09-13 12:09:00,0.684,0
2026-09-13 12:10:00,0.662,0
2026-09-13 12:11:00,0.671,0
2026-09-13 12:12:00,0.703,0
2026-09-13 12:13:00,0.701,0
2026-09-13 12:14:00,0.674,0
2026-09-13 12:15:00,0.654,0
2026-09-13 12:16:00,0.603,0
2026-09-13 12:17:00,0.586,0
2026-09-13 12:18:00,0.607,0
2026-09-13 12:19:00,0.634,0
2026-09-13 12:20:00,0.654,0
2026-09-13 12:21:00,0.671,0
2026-09-13 12:22:00,0.655,0
2026-09-13 12:23:00,0.669,0
2026-09-13 12:24:00,0.696,0
2026-09-13 12:25:00,0.694,0
2026-09-13 12:26:00,0.758,0
2026-09-13 12:27:00,0.781,0
2026-09-13 12:28:00,0.753,0
2026-09-13 12:29:00,0.778,1
2026-09-13 12:30:00,0.797,0
2026-09-13 12:31:00,0.792,0
2026-09-13 12:32:00,0.826,0
2026-09-13 12:33:00,0.848,0
2026-09-13 12:34:00,0.849,0
2026-09-13 12:35:00,0.776,0
2026-09-13 12:36:00,0.757,0
2026-09-13 12:37:00,0.755,0
2026-09-13 12:38:00,0.755,0
2026-09-13 12:39:00,0.799,1
2026-09-13 12:40:00,0.808,1
2026-09-13 12:41:00,0.821,0
2026-09-13 12:42:00,0.779,0
2026-09-13 12:43:00,0.76,0
2026-09-13 12:44:00,0.766,0
2026-09-13 12:45:00,0.77,0
2026-09-13 12:46:00,0.758,0
2026-09-13 12:47:00,0.723,0
2026-09-13 12:48:00,0.672,0
2026-09-13 12:49:00,0.675,0
2026-09-13 12:50:00,0.683,0
2026-09-13 12:51:00,0.711,0
2026-09-13 12:52:00,0.731,0
2026-09-13 12:53:00,0.724,0
2026-09-13 12:54:00,0.77,0
2026-09-13 12:55:00,0.78,0
2026-09-13 12:56:00,0.8,0
2026-09-13 12:57:00,0.79,0
2026-09-13 12:58:00,0.813,0
2026-09-13 12:59:00,0.797,0
