"date (UTC)","SO2 (ppb)","Flag"
2026-09-06 13:00:00,1.187,0
2026-09-06 13:01:00,1.189,0
2026-09-06 13:02:00,1.154,0
2026-09-06 13:03:00,1.119,0
2026-09-06 13:04:00,1.145,0
2026-09-06 13:05:00,1.164,0
2026-09-06 13:06:00,1.186,0
2026-09-06 13:07:00,1.219,0
2026-09-06 13:08:00,1.208,1
2026-09-06 13:09:00,1.205,0
2026-09-06 13:10:00,1.212,0
2026-09-06 13:11:00,1.223,0
2026-09-06 13:12:00,1.269,0
2026-09-06 13:13:00,1.292,0
2026-09-06 13:14:00,1.347,0
2026-09-06 13:15:00,1.398,0
2026-09-06 13:16:00,1.425,0
2026-09-06 13:17:00,1.415,0
2026-09-06 13:18:00,1.407,0
2026-09-06 13:19:00,1.414,0
2026-09-06 13:20:00,1.402,0
2026-09-06 13:21:00,1.39,1
2026-09-06 13:22:00,1.387,0
2026-09-06 13:23:00,1.383,0
2026-09-06 13:24:00,1.393,0
2026-09-06 13:25:00,1.437,0
2026-09-06 13:26:00,1.461,0
2026-09-06 13:27:00,1.446,0
2026-09-06 13:28:00,1.415,0
2026-09-06 13:29:00,1.373,0
2026-09-06 13:30:00,1.321,1
2026-09-06 13:31:00,1.269,0
2026-09-06 13:32:00,1.281,0
2026-09-06 13:33:00,1.276,0
2026-09-06 13:34:00,1.286,0
2026-09-06 13:35:00,1.281,1
2026-09-06 13:36:00,1.255,0
2026-09-06 13:37:00,1.244,0
2026-09-06 13:38:00,1.226,0
2026-09-06 13:39:00,1.184,0
2026-09-06 13:40:00,1.159,0
2026-09-06 13:41:00,1.135,0
2026-09-06 13:42:00,1.107,0
2026-09-06 13:43:00,1.104,0
2026-09-06 13:44:00,1.108,0
2026-09-06 13:45:00,1.154,0
2026-09-06 13:46:00,1.218,0
2026-09-06 13:47:00,1.275,0
2026-09-06 13:48:00,1.225,0
2026-09-06 13:49:00,1.221,0
2026-09-06 13:50:00,1.224,0
2026-09-06 13:51:00,1.213,1
2026-09-06 13:52:00,1.183,0
2026-09-06 13:53:00,1.149,0
2026-09-06 13:54:00,1.063,0
2026-09-06 13:55:00,1.061,0
2026-09-06 13:56:00,1.062,0
2026-09-06 13:57:00,1.018,0
2026-09-06 13:58:00,1,0
2026-09-06 13:59:00,0.95,0
