"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 07:00:00,1.123,0
2026-09-08 07:01:00,1.138,0
2026-09-08 07:02:00,1.139,0
2026-09-08 07:03:00,1.128,1
2026-09-08 07:04:00,1.165,0
2026-09-08 07:05:00,1.169,0
2026-09-08 07:06:00,1.148,0
2026-09-08 07:07:00,1.073,0
2026-09-08 07:08:00,0.985,0
2026-09-08 07:09:00,1.001,0
2026-09-08 07:10:00,1.013,0
2026-09-08 07:11:00,1.038,0
2026-09-08 07:12:00,1.087,0
2026-09-08 07:13:00,1.133,1
2026-09-08 07:14:00,1.15,0
2026-09-08 07:15:00,1.166,0
2026-09-08 07:16:00,1.173,0
2026-09-08 07:17:00,1.193,0
2026-09-08 07:18:00,1.249,0
2026-09-08 07:19:00,1.297,0
2026-09-08 07:20:00,1.262,0
2026-09-08 07:21:00,1.259,0
2026-09-08 07:22:00,1.286,0
2026-09-08 07:23:00,1.332,0
2026-09-08 07:24:00,1.371,0
2026-09-08 07:25:00,1.348,0
2026-09-08 07:26:00,1.371,0
2026-09-08 07:27:00,1.399,0
2026-09-08 07:28:00,1.369,0
2026-09-08 07:29:00,1.316,0
2026-09-08 07:30:00,1.288,0
2026-09-08 07:31:00,1.305,0
2026-09-08 07:32:00,1.319,0
2026-09-08 07:33:00,1.296,0
2026-09-08 07:34:00,1.26,0
2026-09-08 07:35:00,1.254,0
2026-09-08 07:36:00,1.266,0
2026-09-08 07:37:00,1.307,0
2026-09-08 07:38:00,1.306,1
2026-09-08 07:39:00,1.317,0
2026-09-08 07:40:00,1.315,0
2026-09-08 07:41:00,1.316,0
2026-09-08 07:42:00,1.294,0
2026-09-08 07:43:00,1.252,0
2026-09-08 07:44:00,1.286,0
2026-09-08 07:45:00,1.356,0
2026-09-08 07:46:00,1.413,0
2026-09-08 07:47:00,1.387,0
2026-09-08 07:48:00,1.344,0
2026-09-08 07:49:00,1.361,0
2026-09-08 07:50:00,1.396,0
2026-09-08 07:51:00,1.385,0
2026-09-08 07:52:00,1.362,0
2026-09-08 07:53:00,1.35,1
2026-09-08 07:54:00,1.301,0
2026-09-08 07:55:00,1.253,0
2026-09-08 07:56:00,1.282,0
2026-09-08 07:57:00,1.29,0
2026-09-08 07:58:00,1.253,0
2026-09-08 07:59:00,1.237,0
