"date (UTC)","SO2 (ppb)","Flag"
2026-09-19 19:00:00,1.184,0
2026-09-19 19:01:00,1.205,0
2026-09-19 19:02:00,1.195,1
2026-09-19 19:03:00,1.157,1
2026-09-19 19:04:00,1.188,0
2026-09-19 19:05:00,1.194,0
2026-09-19 19:06:00,1.162,0
2026-09-19 19:07:00,1.163,0
2026-09-19 19:08:00,1.137,0
2026-09-19 19:09:00,1.141,0
2026-09-19 19:10:00,1.101,0
2026-09-19 19:11:00,1.05,0
2026-09-19 19:12:00,1.057,0
2026-09-19 19:13:00,1.022,0
2026-09-19 19:14:00,1.001,0
2026-09-19 19:15:00,0.993,0
2026-09-19 19:16:00,1.004,1
2026-09-19 19:17:00,0.992,0
2026-09-19 19:18:00,0.964,0
2026-09-19 19:19:00,0.977,0
2026-09-19 19:20:00,0.952,0
2026-09-19 19:21:00,0.976,1
2026-09-19 19:22:00,1.029,0
2026-09-19 19:23:00,1.061,0
2026-09-19 19:24:00,1.124,0
2026-09-19 19:25:00,1.16,0
2026-09-19 19:26:00,1.167,0
2026-09-19 19:27:00,1.219,0
2026-09-19 19:28:00,1.23,0
2026-09-19 19:29:00,1.275,0
2026-09-19 19:30:00,1.282,0
2026-09-19 19:31:00,1.247,0
2026-09-19 19:32:00,1.248,0
2026-09-19 19:33:00,1.258,0
2026-09-19 19:34:00,1.264,0
2026-09-19 19:35:00,1.231,0
2026-09-19 19:36:00,1.24,0
2026-09-19 19:37:00,1.198,0
2026-09-19 19:38:00,1.2,0
2026-09-19 19:39:00,1.199,0
2026-09-19 19:40:00,1.145,0
2026-09-19 19:41:00,1.12,0
2026-09-19 19:42:00,1.141,0
2026-09-19 19:43:00,1.158,0
2026-09-19 19:44:00,1.167,0
2026-09-19 19:45:00,1.1,0
2026-09-19 19:46:00,1.095,0
2026-09-19 19:47:00,1.08,0
2026-09-19 19:48:00,1.06,0
2026-09-19 19:49:00,1,0
2026-09-19 19:50:00,0.986,0
2026-09-19 19:51:00,1.01,0
2026-09-19 19:52:00,1.007,1
2026-09-19 19:53:00,1.026,0
2026-09-19 19:54:00,1.014,1
2026-09-19 19:55:00,0.994,0
2026-09-19 19:56:00,1.088,1
2026-09-19 19:57:00,1.114,0
2026-09-19 19:58:00,1.106,0
2026-09-19 19:59:00,1.063,0
