"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 03:00:00,1.1,0
2026-09-07 03:01:00,1.157,0
2026-09-07 03:02:00,1.221,0
2026-09-07 03:03:00,1.253,0
2026-09-07 03:04:00,1.32,0
2026-09-07 03:05:00,1.344,0
2026-09-07 03:06:00,1.358,0
2026-09-07 03:07:00,1.316,0
2026-09-07 03:08:00,1.274,0
2026-09-07 03:09:00,1.247,0
2026-09-07 03:10:00,1.273,0
2026-09-07 03:11:00,1.277,0
2026-09-07 03:12:00,1.298,0
2026-09-07 03:13:00,1.303,0
2026-09-07 03:14:00,1.294,0
2026-09-07 03:15:00,1.242,0
2026-09-07 03:16:00,1.184,1
2026-09-07 03:17:00,1.138,0
2026-09-07 03:18:00,1.084,0
2026-09-07 03:19:00,1.059,1
2026-09-07 03:20:00,1.048,0
2026-09-07 03:21:00,1.048,0
2026-09-07 03:22:00,1.027,0
2026-09-07 03:23:00,1.019,0
2026-09-07 03:24:00,1.028,0
2026-09-07 03:25:00,1.064,0
2026-09-07 03:26:00,1.051,1
2026-09-07 03:27:00,1.064,0
2026-09-07 03:28:00,1.033,0
2026-09-07 03:29:00,0.991,0
2026-09-07 03:30:00,1.007,0
2026-09-07 03:31:00,1.024,0
2026-09-07 03:32:00,1.004,0
2026-09-07 03:33:00,1.008,0
2026-09-07 03:34:00,1.032,0
2026-09-07 03:35:00,1.067,0
2026-09-07 03:36:00,1.063,0
2026-09-07 03:37:00,1.056,1
2026-09-07 03:38:00,1.037,0
2026-09-07 03:39:00,1.054,0
2026-09-07 03:40:00,1.099,0
2026-09-07 03:41:00,1.1,0
2026-09-07 03:42:00,1.08,1
2026-09-07 03:43:00,1.049,0
2026-09-07 03:44:00,1.044,1
2026-09-07 03:45:00,1.041,0
2026-09-07 03:46:00,0.99,0
2026-09-07 03:47:00,1.005,0
2026-09-07 03:48:00,1.054,0
2026-09-07 03:49:00,1.089,0
2026-09-07 03:50:00,1.082,0
2026-09-07 03:51:00,1.019,0
2026-09-07 03:52:00,0.972,0
2026-09-07 03:53:00,0.959,0
2026-09-07 03:54:00,0.961,0
2026-09-07 03:55:00,0.98,0
2026-09-07 03:56:00,0.984,0
2026-09-07 03:57:00,0.964,1
2026-09-07 03:58:00,0.932,0
2026-09-07 03:59:00,0.964,0
