"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 08:00:00,0.868,0
2026-09-26 08:01:00,0.864,0
2026-09-26 08:02:00,0.891,0
2026-09-26 08:03:00,0.869,0
2026-09-26 08:04:00,0.841,0
2026-09-26 08:05:00,0.828,0
2026-09-26 08:06:00,0.812,0
2026-09-26 08:07:00,0.807,0
2026-09-26 08:08:00,0.839,0
2026-09-26 08:09:00,0.832,1
2026-09-26 08:10:00,0.836,0
2026-09-26 08:11:00,0.846,0
2026-09-26 08:12:00,0.839,0
2026-09-26 08:13:00,0.851,0
2026-09-26 08:14:00,0.833,0
2026-09-26 08:15:00,0.806,0
2026-09-26 08:16:00,0.787,0
2026-09-26 08:17:00,0.776,0
2026-09-26 08:18:00,0.712,0
2026-09-26 08:19:00,0.66,0
2026-09-26 08:20:00,0.613,0
2026-09-26 08:21:00,0.566,0
2026-09-26 08:22:00,0.538,0
2026-09-26 08:23:00,0.532,0
2026-09-26 08:24:00,0.535,0
2026-09-26 08:25:00,0.565,0
2026-09-26 08:26:00,0.533,0
2026-09-26 08:27:00,0.56,0
2026-09-26 08:28:00,0.59,1
2026-09-26 08:29:00,0.576,0
2026-09-26 08:30:00,0.563,0
2026-09-26 08:31:00,0.622,0
2026-09-26 08:32:00,0.661,0
2026-09-26 08:33:00,0.661,1
2026-09-26 08:34:00,0.711,0
2026-09-26 08:35:00,0.783,0
2026-09-26 08:36:00,0.849,0
2026-09-26 08:37:00,0.906,0
2026-09-26 08:38:00,0.949,1
2026-09-26 08:39:00,0.939,0
2026-09-26 08:40:00,0.882,0
2026-09-26 08:41:00,0.857,0
2026-09-26 08:42:00,0.856,0
2026-09-26 08:43:00,0.81,0
2026-09-26 08:44:00,0.745,0
2026-09-26 08:45:00,0.762,0
2026-09-26 08:46:00,0.8,0
2026-09-26 08:47:00,0.787,0
2026-09-26 08:48:00,0.791,0
2026-09-26 08:49:00,0.809,0
2026-09-26 08:50:00,0.809,0
2026-09-26 08:51:00,0.773,0
2026-09-26 08:52:00,0.748,0
2026-09-26 08:53:00,0.754,1
2026-09-26 08:54:00,0.781,0
2026-09-26 08:55:00,0.864,0
2026-09-26 08:56:00,0.905,0
2026-09-26 08:57:00,0.895,0
2026-09-26 08:58:00,0.881,0
2026-09-26 08:59:00,0.866,0
