"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 07:00:00,1.052,0
2026-09-20 07:01:00,1.042,0
2026-09-20 07:02:00,1.091,1
2026-09-20 07:03:00,1.086,0
2026-09-20 07:04:00,1.104,0
2026-09-20 07:05:00,1.087,0
2026-09-20 07:06:00,1.065,0
2026-09-20 07:07:00,1.068,0
2026-09-20 07:08:00,1.021,0
2026-09-20 07:09:00,0.99,0
2026-09-20 07:10:00,0.995,0
2026-09-20 07:11:00,0.957,0
2026-09-20 07:12:00,0.921,0
2026-09-20 07:13:00,0.916,0
2026-09-20 07:14:00,0.911,0
2026-09-20 07:15:00,0.927,0
2026-09-20 07:16:00,0.942,0
2026-09-20 07:17:00,0.911,0
2026-09-20 07:18:00,0.844,0
2026-09-20 07:19:00,0.84,0
2026-09-20 07:20:00,0.816,0
2026-09-20 07:21:00,0.786,1
2026-09-20 07:22:00,0.796,0
2026-09-20 07:23:00,0.8,0
2026-09-20 07:24:00,0.815,0
2026-09-20 07:25:00,0.811,0
2026-09-20 07:26:00,0.819,0
2026-09-20 07:27:00,0.815,1
2026-09-20 07:28:00,0.828,0
2026-09-20 07:29:00,0.832,0
2026-09-20 07:30:00,0.828,0
2026-09-20 07:31:00,0.784,1
2026-09-20 07:32:00,0.735,0
2026-09-20 07:33:00,0.747,0
2026-09-20 07:34:00,0.789,0
2026-09-20 07:35:00,0.825,0
2026-09-20 07:36:00,0.828,0
2026-09-20 07:37:00,0.825,0
2026-09-20 07:38:00,0.816,1
2026-09-20 07:39:00,0.797,0
2026-09-20 07:40:00,0.803,0
2026-09-20 07:41:00,0.846,1
2026-09-20 07:42:00,0.891,0
2026-09-20 07:43:00,0.95,0
2026-09-20 07:44:00,0.974,0
2026-09-20 07:45:00,0.978,0
2026-09-20 07:46:00,0.992,0
2026-09-20 07:47:00,1.008,0
2026-09-20 07:48:00,1.052,0
2026-09-20 07:49:00,1.102,0
2026-09-20 07:50:00,1.109,0
2026-09-20 07:51:00,1.076,0
2026-09-20 07:52:00,1.062,0
2026-09-20 07:53:00,1.046,0
2026-09-20 07:54:00,1.033,0
2026-09-20 07:55:00,1.05,0
2026-09-20 07:56:00,1.069,0
2026-09-20 07:57:00,1.068,0
2026-09-20 07:58:00,1.02,0
2026-09-20 07:59:00,0.966,0
