"date (UTC)","SO2 (ppb)","Flag"
2026-09-09 17:00:00,1.006,0
2026-09-09 17:01:00,1.025,0
2026-09-09 17:02:00,0.974,0
2026-09-09 17:03:00,0.96,0
2026-09-09 17:04:00,0.957,0
2026-09-09 17:05:00,0.929,0
2026-09-09 17:06:00,0.92,0
2026-09-09 17:07:00,0.871,0
2026-09-09 17:08:00,0.839,0
2026-09-09 17:09:00,0.842,0
2026-09-09 17:10:00,0.814,0
2026-09-09 17:11:00,0.8,0
2026-09-09 17:12:00,0.8,0
2026-09-09 17:13:00,0.833,1
2026-09-09 17:14:00,0.814,0
2026-09-09 17:15:00,0.789,0
2026-09-09 17:16:00,0.758,0
2026-09-09 17:17:00,0.773,0
2026-09-09 17:18:00,0.797,0
2026-09-09 17:19:00,0.767,0
2026-09-09 17:20:00,0.763,0
2026-09-09 17:21:00,0.811,0
2026-09-09 17:22:00,0.855,0
2026-09-09 17:23:00,0.917,0
2026-09-09 17:24:00,0.907,0
2026-09-09 17:25:00,0.91,0
2026-09-09 17:26:00,0.99,0
2026-09-09 17:27:00,1.02,0
2026-09-09 17:28:00,1.044,0
2026-09-09 17:29:00,1.023,0
2026-09-09 17:30:00,0.999,0
2026-09-09 17:31:00,0.995,0
2026-09-09 17:32:00,0.991,0
2026-09-09 17:33:00,0.958,0
2026-09-09 17:34:00,0.934,0
2026-09-09 17:35:00,0.964,0
2026-09-09 17:36:00,0.994,0
2026-09-09 17:37:00,0.976,0
2026-09-09 17:38:00,0.965,0
2026-09-09 17:39:00,0.919,0
2026-09-09 17:40:00,0.945,1
2026-09-09 17:41:00,0.966,0
2026-09-09 17:42:00,0.911,0
2026-09-09 17:43:00,0.864,0
2026-09-09 17:44:00,0.868,0
2026-09-09 17:45:00,0.823,0
2026-09-09 17:46:00,0.847,0
2026-09-09 17:47:00,0.867,0
2026-09-09 17:48:00,0.857,0
2026-09-09 17:49:00,0.888,0
2026-09-09 17:50:00,0.952,0
2026-09-09 17:51:00,0.982,0
2026-09-09 17:52:00,0.979,0
2026-09-09 17:53:00,0.971,0
2026-09-09 17:54:00,0.946,0
2026-09-09 17:55:00,0.943,0
2026-09-09 17:56:00,0.923,0
2026-09-09 17:57:00,0.959,0
2026-09-09 17:58:00,1.013,0
2026-09-09 17:59:00,1.065,0
