"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 09:00:00,0.872,1
2026-09-20 09:01:00,0.857,0
2026-09-20 09:02:00,0.786,0
2026-09-20 09:03:00,0.768,0
2026-09-20 09:04:00,0.732,0
2026-09-20 09:05:00,0.769,0
2026-09-20 09:06:00,0.813,0
2026-09-20 09:07:00,0.812,0
2026-09-20 09:08:00,0.821,0
2026-09-20 09:09:00,0.829,1
2026-09-20 09:10:00,0.817,0
2026-09-20 09:11:00,0.824,0
2026-09-20 09:12:00,0.815,1
2026-09-20 09:13:00,0.76,0
2026-09-20 09:14:00,0.727,0
2026-09-20 09:15:00,0.696,1
2026-09-20 09:16:00,0.702,0
2026-09-20 09:17:00,0.711,0
2026-09-20 09:18:00,0.766,0
2026-09-20 09:19:00,0.762,0
2026-09-20 09:20:00,0.779,0
2026-09-20 09:21:00,0.742,0
2026-09-20 09:22:00,0.683,0
2026-09-20 09:23:00,0.667,0
2026-09-20 09:24:00,0.647,0
2026-09-20 09:25:00,0.602,0
2026-09-20 09:26:00,0.591,0
2026-09-20 09:27:00,0.585,0
2026-09-20 09:28:00,0.596,0
2026-09-20 09:29:00,0.644,0
2026-09-20 09:30:00,0.664,0
2026-09-20 09:31:00,0.711,1
2026-09-20 09:32:00,0.718,0
2026-09-20 09:33:00,0.742,0
2026-09-20 09:34:00,0.738,0
2026-09-20 09:35:00,0.762,1
2026-09-20 09:36:00,0.784,1
2026-09-20 09:37:00,0.802,0
2026-09-20 09:38:00,0.829,0
2026-09-20 09:39:00,0.838,0
2026-09-20 09:40:00,0.861,0
2026-09-20 09:41:00,0.921,0
2026-09-20 09:42:00,0.939,0
2026-09-20 09:43:00,0.938,0
2026-09-20 09:44:00,0.968,0
2026-09-20 09:45:00,0.968,0
2026-09-20 09:46:00,0.945,0
2026-09-20 09:47:00,0.958,0
2026-09-20 09:48:00,0.964,0
2026-09-20 09:49:00,0.922,0
2026-09-20 09:50:00,0.913,0
2026-09-20 09:51:00,0.914,0
2026-09-20 09:52:00,0.888,0
2026-09-20 09:53:00,0.875,0
2026-09-20 09:54:00,0.838,0
2026-09-20 09:55:00,0.815,0
2026-09-20 09:56:00,0.856,0
2026-09-20 09:57:00,0.871,0
2026-09-20 09:58:00,0.851,0
2026-09-20 09:59:00,0.87,0
