"date (UTC)","SO2 (ppb)","Flag"
2026-09-03 05:00:00,1.03,0
2026-09-03 05:01:00,1.07,0
2026-09-03 05:02:00,1.075,0
2026-09-03 05:03:00,1.081,0
2026-09-03 05:04:00,1.102,0
2026-09-03 05:05:00,1.131,1
2026-09-03 05:06:00,1.162,0
2026-09-03 05:07:00,1.176,0
2026-09-03 05:08:00,1.187,0
2026-09-03 05:09:00,1.24,0
2026-09-03 05:10:00,1.309,0
2026-09-03 05:11:00,1.341,0
2026-09-03 05:12:00,1.329,0
2026-09-03 05:13:00,1.333,0
2026-09-03 05:14:00,1.329,0
2026-09-03 05:15:00,1.315,0
2026-09-03 05:16:00,1.308,0
2026-09-03 05:17:00,1.311,0
2026-09-03 05:18:00,1.313,0
2026-09-03 05:19:00,1.327,1
2026-09-03 05:20:00,1.345,0
2026-09-03 05:21:00,1.343,0
2026-09-03 05:22:00,1.34,0
2026-09-03 05:23:00,1.322,0
2026-09-03 05:24:00,1.321,0
2026-09-03 05:25:00,1.289,0
2026-09-03 05:26:00,1.232,0
2026-09-03 05:27:00,1.199,1
2026-09-03 05:28:00,1.22,0
2026-09-03 05:29:00,1.205,0
2026-09-03 05:30:00,1.185,0
2026-09-03 05:31:00,1.177,0
2026-09-03 05:32:00,1.181,0
2026-09-03 05:33:00,1.188,1
2026-09-03 05:34:00,1.157,0
2026-09-03 05:35:00,1.085,0
2026-09-03 05:36:00,1.044,0
2026-09-03 05:37:00,1.012,0
2026-09-03 05:38:00,1.003,0
2026-09-03 05:39:00,1.023,0
2026-09-03 05:40:00,0.967,0
2026-09-03 05:41:00,0.948,0
2026-09-03 05:42:00,0.958,0
2026-09-03 05:43:00,0.945,0
2026-09-03 05:44:00,0.949,0
2026-09-03 05:45:00,0.949,0
2026-09-03 05:46:00,0.913,1
2026-09-03 05:47:00,0.928,0
2026-09-03 05:48:00,0.904,0
2026-09-03 05:49:00,0.868,0
2026-09-03 05:50:00,0.855,0
2026-09-03 05:51:00,0.871,0
2026-09-03 05:52:00,0.909,1
2026-09-03 05:53:00,0.938,0
2026-09-03 05:54:00,0.957,0
2026-09-03 05:55:00,0.968,0
2026-09-03 05:56:00,1.051,0
2026-09-03 05:57:00,1.117,0
2026-09-03 05:58:00,1.161,0
2026-09-03 05:59:00,1.196,0
