"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 17:00:00,0.884,0
2026-09-02 17:01:00,0.906,0
2026-09-02 17:02:00,0.887,0
2026-09-02 17:03:00,0.873,0
2026-09-02 17:04:00,0.891,0
2026-09-02 17:05:00,0.931,0
2026-09-02 17:06:00,0.905,0
2026-09-02 17:07:00,0.882,0
2026-09-02 17:08:00,0.875,0
2026-09-02 17:09:00,0.927,0
2026-09-02 17:10:00,0.95,1
2026-09-02 17:11:00,0.955,0
2026-09-02 17:12:00,1.008,0
2026-09-02 17:13:00,0.961,0
2026-09-02 17:14:00,0.955,0
2026-09-02 17:15:00,0.98,1
2026-09-02 17:16:00,0.985,0
2026-09-02 17:17:00,0.953,0
2026-09-02 17:18:00,0.948,0
2026-09-02 17:19:00,0.941,0
2026-09-02 17:20:00,0.954,0
2026-09-02 17:21:00,0.964,1
2026-09-02 17:22:00,0.979,0
2026-09-02 17:23:00,0.999,1
2026-09-02 17:24:00,1.002,0
2026-09-02 17:25:00,0.998,0
2026-09-02 17:26:00,0.992,0
2026-09-02 17:27:00,1.012,0
2026-09-02 17:28:00,1.016,0
2026-09-02 17:29:00,1.018,0
2026-09-02 17:30:00,0.979,0
2026-09-02 17:31:00,0.97,0
2026-09-02 17:32:00,0.983,0
2026-09-02 17:33:00,1.007,0
2026-09-02 17:34:00,1.002,0
2026-09-02 17:35:00,1.016,0
2026-09-02 17:36:00,1.01,0
2026-09-02 17:37:00,0.988,0
2026-09-02 17:38:00,1.03,0
2026-09-02 17:39:00,1.041,0
2026-09-02 17:40:00,1.047,0
2026-09-02 17:41:00,1.063,0
2026-09-02 17:42:00,1.092,0
2026-09-02 17:43:00,1.078,0
2026-09-02 17:44:00,1.022,0
2026-09-02 17:45:00,1.002,0
2026-09-02 17:46:00,1.027,0
2026-09-02 17:47:00,0.999,0
2026-09-02 17:48:00,0.984,0
2026-09-02 17:49:00,1.004,0
2026-09-02 17:50:00,1.008,0
2026-09-02 17:51:00,1.015,0
2026-09-02 17:52:00,1.005,0
2026-09-02 17:53:00,1,0
2026-09-02 17:54:00,0.945,0
2026-09-02 17:55:00,0.909,0
2026-09-02 17:56:00,0.913,0
2026-09-02 17:57:00,0.895,0
2026-09-02 17:58:00,0.852,1
2026-09-02 17:59:00,0.814,0
