"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 21:00:00,0.725,0
2026-09-13 21:01:00,0.691,0
2026-09-13 21:02:00,0.69,0
2026-09-13 21:03:00,0.675,0
2026-09-13 21:04:00,0.698,0
2026-09-13 21:05:00,0.724,1
2026-09-13 21:06:00,0.735,0
2026-09-13 21:07:00,0.743,0
2026-09-13 21:08:00,0.78,0
2026-09-13 21:09:00,0.866,0
2026-09-13 21:10:00,0.909,1
2026-09-13 21:11:00,0.92,0
2026-09-13 21:12:00,0.949,0
2026-09-13 21:13:00,0.961,0
2026-09-13 21:14:00,0.949,0
2026-09-13 21:15:00,0.896,0
2026-09-13 21:16:00,0.893,1
2026-09-13 21:17:00,0.913,0
2026-09-13 21:18:00,0.931,1
2026-09-13 21:19:00,0.962,1
2026-09-13 21:20:00,0.999,0
2026-09-13 21:21:00,0.996,0
2026-09-13 21:22:00,0.991,0
2026-09-13 21:23:00,0.995,0
2026-09-13 21:24:00,0.98,0
2026-09-13 21:25:00,0.94,0
2026-09-13 21:26:00,0.918,0
2026-09-13 21:27:00,0.877,0
2026-09-13 21:28:00,0.827,0
2026-09-13 21:29:00,0.804,0
2026-09-13 21:30:00,0.811,0
2026-09-13 21:31:00,0.837,0
2026-09-13 21:32:00,0.871,0
2026-09-13 21:33:00,0.886,1
2026-09-13 21:34:00,0.9,0
2026-09-13 21:35:00,0.893,0
2026-09-13 21:36:00,0.852,0
2026-09-13 21:37:00,0.842,0
2026-09-13 21:38:00,0.839,0
2026-09-13 21:39:00,0.838,0
2026-09-13 21:40:00,0.846,0
2026-09-13 21:41:00,0.865,0
2026-09-13 21:42:00,0.891,0
2026-09-13 21:43:00,0.884,0
2026-09-13 21:44:00,0.908,0
2026-09-13 21:45:00,0.903,0
2026-09-13 21:46:00,0.874,0
2026-09-13 21:47:00,0.868,0
2026-09-13 21:48:00,0.809,0
2026-09-13 21:49:00,0.753,0
2026-09-13 21:50:00,0.723,0
2026-09-13 21:51:00,0.755,0
2026-09-13 21:52:00,0.829,0
2026-09-13 21:53:00,0.876,0
2026-09-13 21:54:00,0.892,1
2026-09-13 21:55:00,0.882,0
2026-09-13 21:56:00,0.87,0
2026-09-13 21:57:00,0.859,0
2026-09-13 21:58:00,0.828,0
2026-09-13 21:59:00,0.812,0
