"date (UTC)","SO2 (ppb)","Flag"
2026-09-19 15:00:00,1.245,1
2026-09-19 15:01:00,1.208,0
2026-09-19 15:02:00,1.184,0
2026-09-19 15:03:00,1.15,0
2026-09-19 15:04:00,1.17,0
2026-09-19 15:05:00,1.165,0
2026-09-19 15:06:00,1.148,0
2026-09-19 15:07:00,1.165,0
2026-09-19 15:08:00,1.216,0
2026-09-19 15:09:00,1.223,0
2026-09-19 15:10:00,1.211,0
2026-09-19 15:11:00,1.209,0
2026-09-19 15:12:00,1.212,0
2026-09-19 15:13:00,1.188,0
2026-09-19 15:14:00,1.166,0
2026-09-19 15:15:00,1.127,1
2026-09-19 15:16:00,1.115,0
2026-09-19 15:17:00,1.105,0
2026-09-19 15:18:00,1.101,0
2026-09-19 15:19:00,1.148,0
2026-09-19 15:20:00,1.146,0
2026-09-19 15:21:00,1.138,0
2026-09-19 15:22:00,1.165,0
2026-09-19 15:23:00,1.159,0
2026-09-19 15:24:00,1.143,0
2026-09-19 15:25:00,1.134,0
2026-09-19 15:26:00,1.164,0
2026-09-19 15:27:00,1.198,0
2026-09-19 15:28:00,1.184,0
2026-09-19 15:29:00,1.192,0
2026-09-19 15:30:00,1.196,0
2026-09-19 15:31:00,1.269,0
2026-09-19 15:32:00,1.352,0
2026-09-19 15:33:00,1.397,0
2026-09-19 15:34:00,1.399,0
2026-09-19 15:35:00,1.401,0
2026-09-19 15:36:00,1.398,1
2026-09-19 15:37:00,1.41,0
2026-09-19 15:38:00,1.396,0
2026-09-19 15:39:00,1.397,0
2026-09-19 15:40:00,1.376,0
2026-09-19 15:41:00,1.357,0
2026-09-19 15:42:00,1.306,0
2026-09-19 15:43:00,1.268,0
2026-09-19 15:44:00,1.26,0
2026-09-19 15:45:00,1.248,0
2026-09-19 15:46:00,1.246,0
2026-09-19 15:47:00,1.22,0
2026-09-19 15:48:00,1.206,0
2026-09-19 15:49:00,1.202,1
2026-09-19 15:50:00,1.241,0
2026-09-19 15:51:00,1.193,0
2026-09-19 15:52:00,1.145,0
2026-09-19 15:53:00,1.15,0
2026-09-19 15:54:00,1.166,0
2026-09-19 15:55:00,1.172,0
2026-09-19 15:56:00,1.244,0
2026-09-19 15:57:00,1.281,0
2026-09-19 15:58:00,1.274,0
2026-09-19 15:59:00,1.245,0
