"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 20:00:00,0.798,0
2026-09-13 20:01:00,0.799,0
2026-09-13 20:02:00,0.772,0
2026-09-13 20:03:00,0.777,0
2026-09-13 20:04:00,0.722,0
2026-09-13 20:05:00,0.679,0
2026-09-13 20:06:00,0.66,0
2026-09-13 20:07:00,0.673,0
2026-09-13 20:08:00,0.678,0
2026-09-13 20:09:00,0.717,0
2026-09-13 20:10:00,0.734,0
2026-09-13 20:11:00,0.735,0
2026-09-13 20:12:00,0.752,1
2026-09-13 20:13:00,0.743,1
2026-09-13 20:14:00,0.752,1
2026-09-13 20:15:00,0.82,0
2026-09-13 20:16:00,0.858,0
2026-09-13 20:17:00,0.866,0
2026-09-13 20:18:00,0.829,0
2026-09-13 20:19:00,0.8,0
2026-09-13 20:20:00,0.837,0
2026-09-13 20:21:00,0.885,0
2026-09-13 20:22:00,0.868,0
2026-09-13 20:23:00,0.831,1
2026-09-13 20:24:00,0.841,0
2026-09-13 20:25:00,0.807,0
2026-09-13 20:26:00,0.78,0
2026-09-13 20:27:00,0.796,0
2026-09-13 20:28:00,0.821,0
2026-09-13 20:29:00,0.835,0
2026-09-13 20:30:00,0.805,0
2026-09-13 20:31:00,0.733,0
2026-09-13 20:32:00,0.706,0
2026-09-13 20:33:00,0.717,0
2026-09-13 20:34:00,0.788,0
2026-09-13 20:35:00,0.845,0
2026-09-13 20:36:00,0.814,0
2026-09-13 20:37:00,0.775,0
2026-09-13 20:38:00,0.798,0
2026-09-13 20:39:00,0.799,1
2026-09-13 20:40:00,0.758,0
2026-09-13 20:41:00,0.728,0
2026-09-13 20:42:00,0.692,0
2026-09-13 20:43:00,0.658,0
2026-09-13 20:44:00,0.64,0
2026-09-13 20:45:00,0.64,0
2026-09-13 20:46:00,0.641,0
2026-09-13 20:47:00,0.667,1
2026-09-13 20:48:00,0.649,0
2026-09-13 20:49:00,0.616,0
2026-09-13 20:50:00,0.6,0
2026-09-13 20:51:00,0.55,0
2026-09-13 20:52:00,0.547,0
2026-09-13 20:53:00,0.515,0
2026-09-13 20:54:00,0.486,0
2026-09-13 20:55:00,0.507,0
2026-09-13 20:56:00,0.537,0
2026-09-13 20:57:00,0.584,0
2026-09-13 20:58:00,0.661,0
2026-09-13 20:59:00,0.715,0
