"date (UTC)","SO2 (ppb)","Flag"
2026-09-09 12:00:00,1.171,0
2026-09-09 12:01:00,1.208,0
2026-09-09 12:02:00,1.216,0
2026-09-09 12:03:00,1.151,0
2026-09-09 12:04:00,1.11,0
2026-09-09 12:05:00,1.014,1
2026-09-09 12:06:00,0.951,0
2026-09-09 12:07:00,0.907,0
2026-09-09 12:08:00,0.855,0
2026-09-09 12:09:00,0.806,0
2026-09-09 12:10:00,0.751,0
2026-09-09 12:11:00,0.742,0
2026-09-09 12:12:00,0.71,0
2026-09-09 12:13:00,0.697,0
2026-09-09 12:14:00,0.71,0
2026-09-09 12:15:00,0.668,0
2026-09-09 12:16:00,0.654,0
2026-09-09 12:17:00,0.644,0
2026-09-09 12:18:00,0.63,0
2026-09-09 12:19:00,0.662,0
2026-09-09 12:20:00,0.694,0
2026-09-09 12:21:00,0.722,0
2026-09-09 12:22:00,0.723,0
2026-09-09 12:23:00,0.724,0
2026-09-09 12:24:00,0.723,0
2026-09-09 12:25:00,0.768,0
2026-09-09 12:26:00,0.801,0
2026-09-09 12:27:00,0.791,0
2026-09-09 12:28:00,0.805,0
2026-09-09 12:29:00,0.785,1
2026-09-09 12:30:00,0.793,0
2026-09-09 12:31:00,0.822,0
2026-09-09 12:32:00,0.866,0
2026-09-09 12:33:00,0.901,0
2026-09-09 12:34:00,0.937,0
2026-09-09 12:35:00,0.984,0
2026-09-09 12:36:00,1.022,0
2026-09-09 12:37:00,1.044,0
2026-09-09 12:38:00,1.067,0
2026-09-09 12:39:00,1.08,0
2026-09-09 12:40:00,1.067,0
2026-09-09 12:41:00,1.012,0
2026-09-09 12:42:00,0.99,0
2026-09-09 12:43:00,0.954,0
2026-09-09 12:44:00,0.954,0
2026-09-09 12:45:00,0.98,0
2026-09-09 12:46:00,0.977,0
2026-09-09 12:47:00,0.989,0
2026-09-09 12:48:00,0.938,0
2026-09-09 12:49:00,0.948,0
2026-09-09 12:50:00,0.964,0
2026-09-09 12:51:00,0.917,0
2026-09-09 12:52:00,0.881,0
2026-09-09 12:53:00,0.88,0
2026-09-09 12:54:00,0.871,0
2026-09-09 12:55:00,0.895,1
2026-09-09 12:56:00,0.92,0
2026-09-09 12:57:00,0.972,0
2026-09-09 12:58:00,1.01,0
2026-09-09 12:59:00,1.093,0
