"date (UTC)","SO2 (ppb)","Flag"
2026-09-21 22:00:00,0.777,0
2026-09-21 22:01:00,0.779,0
2026-09-21 22:02:00,0.792,1
2026-09-21 22:03:00,0.815,0
2026-09-21 22:04:00,0.826,1
2026-09-21 22:05:00,0.817,0
2026-09-21 22:06:00,0.894,0
2026-09-21 22:07:00,0.949,1
2026-09-21 22:08:00,0.975,0
2026-09-21 22:09:00,1.02,1
2026-09-21 22:10:00,1.042,1
2026-09-21 22:11:00,1.045,0
2026-09-21 22:12:00,1.057,0
2026-09-21 22:13:00,1.112,0
2026-09-21 22:14:00,1.177,0
2026-09-21 22:15:00,1.189,0
2026-09-21 22:16:00,1.177,0
2026-09-21 22:17:00,1.161,0
2026-09-21 22:18:00,1.134,1
2026-09-21 22:19:00,1.102,0
2026-09-21 22:20:00,1.117,0
2026-09-21 22:21:00,1.142,0
2026-09-21 22:22:00,1.105,1
2026-09-21 22:23:00,1.034,0
2026-09-21 22:24:00,1.012,0
2026-09-21 22:25:00,1.022,0
2026-09-21 22:26:00,1.028,0
2026-09-21 22:27:00,1.009,0
2026-09-21 22:28:00,1.003,1
2026-09-21 22:29:00,0.995,0
2026-09-21 22:30:00,0.97,0
2026-09-21 22:31:00,0.914,0
2026-09-21 22:32:00,0.912,0
2026-09-21 22:33:00,0.919,0
2026-09-21 22:34:00,0.931,0
2026-09-21 22:35:00,0.92,0
2026-09-21 22:36:00,0.894,0
2026-09-21 22:37:00,0.846,0
2026-09-21 22:38:00,0.825,0
2026-09-21 22:39:00,0.823,0
2026-09-21 22:40:00,0.8,0
2026-09-21 22:41:00,0.754,0
2026-09-21 22:42:00,0.697,0
2026-09-21 22:43:00,0.691,0
2026-09-21 22:44:00,0.679,0
2026-09-21 22:45:00,0.671,0
2026-09-21 22:46:00,0.669,0
2026-09-21 22:47:00,0.668,0
2026-09-21 22:48:00,0.651,0
2026-09-21 22:49:00,0.667,0
2026-09-21 22:50:00,0.64,0
2026-09-21 22:51:00,0.624,0
2026-09-21 22:52:00,0.639,0
2026-09-21 22:53:00,0.667,0
2026-09-21 22:54:00,0.679,0
2026-09-21 22:55:00,0.706,0
2026-09-21 22:56:00,0.724,0
2026-09-21 22:57:00,0.718,0
2026-09-21 22:58:00,0.743,0
2026-09-21 22:59:00,0.761,0
