"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 12:00:00,1.35,0
2026-09-08 12:01:00,1.35,0
2026-09-08 12:02:00,1.359,0
2026-09-08 12:03:00,1.366,0
2026-09-08 12:04:00,1.398,0
2026-09-08 12:05:00,1.443,0
2026-09-08 12:06:00,1.435,0
2026-09-08 12:07:00,1.457,0
2026-09-08 12:08:00,1.498,0
2026-09-08 12:09:00,1.513,0
2026-09-08 12:10:00,1.551,1
2026-09-08 12:11:00,1.583,0
2026-09-08 12:12:00,1.593,0
2026-09-08 12:13:00,1.566,0
2026-09-08 12:14:00,1.576,0
2026-09-08 12:15:00,1.585,0
2026-09-08 12:16:00,1.573,0
2026-09-08 12:17:00,1.572,0
2026-09-08 12:18:00,1.547,0
2026-09-08 12:19:00,1.519,1
2026-09-08 12:20:00,1.525,0
2026-09-08 12:21:00,1.532,0
2026-09-08 12:22:00,1.554,0
2026-09-08 12:23:00,1.55,0
2026-09-08 12:24:00,1.525,0
2026-09-08 12:25:00,1.521,0
2026-09-08 12:26:00,1.507,0
2026-09-08 12:27:00,1.498,0
2026-09-08 12:28:00,1.536,0
2026-09-08 12:29:00,1.561,0
2026-09-08 12:30:00,1.553,0
2026-09-08 12:31:00,1.553,0
2026-09-08 12:32:00,1.526,0
2026-09-08 12:33:00,1.526,0
2026-09-08 12:34:00,1.549,0
2026-09-08 12:35:00,1.552,0
2026-09-08 12:36:00,1.499,0
2026-09-08 12:37:00,1.478,0
2026-09-08 12:38:00,1.468,0
2026-09-08 12:39:00,1.488,0
2026-09-08 12:40:00,1.464,0
2026-09-08 12:41:00,1.434,1
2026-09-08 12:42:00,1.438,0
2026-09-08 12:43:00,1.417,0
2026-09-08 12:44:00,1.394,1
2026-09-08 12:45:00,1.352,0
2026-09-08 12:46:00,1.344,0
2026-09-08 12:47:00,1.33,0
2026-09-08 12:48:00,1.35,0
2026-09-08 12:49:00,1.356,0
2026-09-08 12:50:00,1.309,0
2026-09-08 12:51:00,1.293,0
2026-09-08 12:52:00,1.282,0
2026-09-08 12:53:00,1.249,0
2026-09-08 12:54:00,1.229,0
2026-09-08 12:55:00,1.185,0
2026-09-08 12:56:00,1.174,0
2026-09-08 12:57:00,1.187,0
2026-09-08 12:58:00,1.151,0
2026-09-08 12:59:00,1.146,0
