"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 13:00:00,0.903,0
2026-09-22 13:01:00,0.942,0
2026-09-22 13:02:00,0.965,0
2026-09-22 13:03:00,0.971,0
2026-09-22 13:04:00,0.969,1
2026-09-22 13:05:00,0.946,1
2026-09-22 13:06:00,0.975,0
2026-09-22 13:07:00,1.002,0
2026-09-22 13:08:00,1.019,0
2026-09-22 13:09:00,1.028,0
2026-09-22 13:10:00,0.969,0
2026-09-22 13:11:00,0.931,0
2026-09-22 13:12:00,0.848,0
2026-09-22 13:13:00,0.794,0
2026-09-22 13:14:00,0.776,0
2026-09-22 13:15:00,0.783,0
2026-09-22 13:16:00,0.801,0
2026-09-22 13:17:00,0.789,0
2026-09-22 13:18:00,0.784,0
2026-09-22 13:19:00,0.781,0
2026-09-22 13:20:00,0.77,0
2026-09-22 13:21:00,0.737,0
2026-09-22 13:22:00,0.682,1
2026-09-22 13:23:00,0.624,0
2026-09-22 13:24:00,0.607,0
2026-09-22 13:25:00,0.587,0
2026-09-22 13:26:00,0.613,0
2026-09-22 13:27:00,0.605,0
2026-09-22 13:28:00,0.611,0
2026-09-22 13:29:00,0.608,0
2026-09-22 13:30:00,0.609,0
2026-09-22 13:31:00,0.609,0
2026-09-22 13:32:00,0.594,0
2026-09-22 13:33:00,0.597,0
2026-09-22 13:34:00,0.593,0
2026-09-22 13:35:00,0.586,1
2026-09-22 13:36:00,0.564,0
2026-09-22 13:37:00,0.569,0
2026-09-22 13:38:00,0.561,1
2026-09-22 13:39:00,0.572,0
2026-09-22 13:40:00,0.549,0
2026-09-22 13:41:00,0.555,1
2026-09-22 13:42:00,0.521,0
2026-09-22 13:43:00,0.518,0
2026-09-22 13:44:00,0.541,0
2026-09-22 13:45:00,0.542,0
2026-09-22 13:46:00,0.571,0
2026-09-22 13:47:00,0.62,0
2026-09-22 13:48:00,0.611,0
2026-09-22 13:49:00,0.584,0
2026-09-22 13:50:00,0.584,0
2026-09-22 13:51:00,0.572,1
2026-09-22 13:52:00,0.548,0
2026-09-22 13:53:00,0.558,0
2026-09-22 13:54:00,0.586,0
2026-09-22 13:55:00,0.588,0
2026-09-22 13:56:00,0.607,0
2026-09-22 13:57:00,0.616,0
2026-09-22 13:58:00,0.653,0
2026-09-22 13:59:00,0.704,0
