"date (UTC)","SO2 (ppb)","Flag"
2026-09-04,1.016,0
2026-09-04 00:01:00,0.953,0
2026-09-04 00:02:00,0.917,0
2026-09-04 00:03:00,0.925,0
2026-09-04 00:04:00,0.936,0
2026-09-04 00:05:00,0.921,0
2026-09-04 00:06:00,0.89,1
2026-09-04 00:07:00,0.906,0
2026-09-04 00:08:00,0.902,0
2026-09-04 00:09:00,0.92,0
2026-09-04 00:10:00,0.954,0
2026-09-04 00:11:00,0.995,0
2026-09-04 00:12:00,1.021,1
2026-09-04 00:13:00,0.989,0
2026-09-04 00:14:00,0.951,0
2026-09-04 00:15:00,0.939,0
2026-09-04 00:16:00,0.99,0
2026-09-04 00:17:00,1.056,0
2026-09-04 00:18:00,1.071,0
2026-09-04 00:19:00,1.089,0
2026-09-04 00:20:00,1.127,0
2026-09-04 00:21:00,1.148,0
2026-09-04 00:22:00,1.159,0
2026-09-04 00:23:00,1.153,0
2026-09-04 00:24:00,1.17,0
2026-09-04 00:25:00,1.182,0
2026-09-04 00:26:00,1.183,0
2026-09-04 00:27:00,1.179,1
2026-09-04 00:28:00,1.193,0
2026-09-04 00:29:00,1.254,0
2026-09-04 00:30:00,1.32,0
2026-09-04 00:31:00,1.329,0
2026-09-04 00:32:00,1.312,1
2026-09-04 00:33:00,1.295,0
2026-09-04 00:34:00,1.305,0
2026-09-04 00:35:00,1.298,0
2026-09-04 00:36:00,1.218,0
2026-09-04 00:37:00,1.182,0
2026-09-04 00:38:00,1.146,0
2026-09-04 00:39:00,1.139,0
2026-09-04 00:40:00,1.129,0
2026-09-04 00:41:00,1.114,0
2026-09-04 00:42:00,1.119,0
2026-09-04 00:43:00,1.077,1
2026-09-04 00:44:00,1.007,0
2026-09-04 00:45:00,0.948,0
2026-09-04 00:46:00,0.92,0
2026-09-04 00:47:00,0.936,0
2026-09-04 00:48:00,0.947,0
2026-09-04 00:49:00,0.98,0
2026-09-04 00:50:00,1,0
2026-09-04 00:51:00,1.03,0
2026-09-04 00:52:00,1.09,0
2026-09-04 00:53:00,1.129,0
2026-09-04 00:54:00,1.23,0
2026-09-04 00:55:00,1.251,0
2026-09-04 00:56:00,1.29,0
2026-09-04 00:57:00,1.267,0
2026-09-04 00:58:00,1.245,0
2026-09-04 00:59:00,1.272,0
