"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 21:00:00,0.689,0
2026-09-11 21:01:00,0.697,0
2026-09-11 21:02:00,0.685,0
2026-09-11 21:03:00,0.702,0
2026-09-11 21:04:00,0.743,1
2026-09-11 21:05:00,0.749,0
2026-09-11 21:06:00,0.78,0
2026-09-11 21:07:00,0.754,0
2026-09-11 21:08:00,0.733,0
2026-09-11 21:09:00,0.751,0
2026-09-11 21:10:00,0.779,0
2026-09-11 21:11:00,0.768,0
2026-09-11 21:12:00,0.771,0
2026-09-11 21:13:00,0.77,0
2026-09-11 21:14:00,0.773,0
2026-09-11 21:15:00,0.77,0
2026-09-11 21:16:00,0.813,0
2026-09-11 21:17:00,0.82,0
2026-09-11 21:18:00,0.863,0
2026-09-11 21:19:00,0.874,0
2026-09-11 21:20:00,0.891,0
2026-09-11 21:21:00,0.905,0
2026-09-11 21:22:00,0.914,0
2026-09-11 21:23:00,0.949,0
2026-09-11 21:24:00,0.985,0
2026-09-11 21:25:00,1.032,0
2026-09-11 21:26:00,1.005,0
2026-09-11 21:27:00,1.001,0
2026-09-11 21:28:00,1.049,0
2026-09-11 21:29:00,1.079,0
2026-09-11 21:30:00,1.108,0
2026-09-11 21:31:00,1.118,0
2026-09-11 21:32:00,1.06,0
2026-09-11 21:33:00,1.03,0
2026-09-11 21:34:00,1.007,0
2026-09-11 21:35:00,1.029,0
2026-09-11 21:36:00,0.992,0
2026-09-11 21:37:00,0.961,1
2026-09-11 21:38:00,0.963,0
2026-09-11 21:39:00,0.975,0
2026-09-11 21:40:00,0.994,1
2026-09-11 21:41:00,0.977,0
2026-09-11 21:42:00,1.01,0
2026-09-11 21:43:00,1.057,0
2026-09-11 21:44:00,1.038,0
2026-09-11 21:45:00,1.004,0
2026-09-11 21:46:00,0.98,0
2026-09-11 21:47:00,0.98,0
2026-09-11 21:48:00,0.979,0
2026-09-11 21:49:00,0.991,0
2026-09-11 21:50:00,0.994,0
2026-09-11 21:51:00,0.978,0
2026-09-11 21:52:00,1.002,0
2026-09-11 21:53:00,1.05,0
2026-09-11 21:54:00,1.063,0
2026-09-11 21:55:00,1.068,0
2026-09-11 21:56:00,1.042,1
2026-09-11 21:57:00,1.038,0
2026-09-11 21:58:00,1.034,0
2026-09-11 21:59:00,1.008,0
