"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 08:00:00,0.964,0
2026-09-20 08:01:00,0.949,0
2026-09-20 08:02:00,0.913,0
2026-09-20 08:03:00,0.912,1
2026-09-20 08:04:00,0.894,0
2026-09-20 08:05:00,0.843,0
2026-09-20 08:06:00,0.853,0
2026-09-20 08:07:00,0.88,0
2026-09-20 08:08:00,0.903,0
2026-09-20 08:09:00,0.928,0
2026-09-20 08:10:00,0.942,0
2026-09-20 08:11:00,0.931,0
2026-09-20 08:12:00,0.908,0
2026-09-20 08:13:00,0.885,0
2026-09-20 08:14:00,0.893,0
2026-09-20 08:15:00,0.907,0
2026-09-20 08:16:00,0.867,0
2026-09-20 08:17:00,0.828,0
2026-09-20 08:18:00,0.841,0
2026-09-20 08:19:00,0.842,0
2026-09-20 08:20:00,0.813,0
2026-09-20 08:21:00,0.821,0
2026-09-20 08:22:00,0.789,0
2026-09-20 08:23:00,0.755,1
2026-09-20 08:24:00,0.722,0
2026-09-20 08:25:00,0.719,0
2026-09-20 08:26:00,0.727,0
2026-09-20 08:27:00,0.752,0
2026-09-20 08:28:00,0.728,0
2026-09-20 08:29:00,0.69,0
2026-09-20 08:30:00,0.674,0
2026-09-20 08:31:00,0.665,0
2026-09-20 08:32:00,0.665,1
2026-09-20 08:33:00,0.688,0
2026-09-20 08:34:00,0.7,0
2026-09-20 08:35:00,0.736,0
2026-09-20 08:36:00,0.778,0
2026-09-20 08:37:00,0.797,0
2026-09-20 08:38:00,0.827,0
2026-09-20 08:39:00,0.825,0
2026-09-20 08:40:00,0.825,0
2026-09-20 08:41:00,0.836,0
2026-09-20 08:42:00,0.855,0
2026-09-20 08:43:00,0.87,0
2026-09-20 08:44:00,0.877,0
2026-09-20 08:45:00,0.908,1
2026-09-20 08:46:00,0.944,0
2026-09-20 08:47:00,0.952,0
2026-09-20 08:48:00,1.003,0
2026-09-20 08:49:00,1.005,0
2026-09-20 08:50:00,1.031,1
2026-09-20 08:51:00,0.984,0
2026-09-20 08:52:00,0.924,0
2026-09-20 08:53:00,0.899,0
2026-09-20 08:54:00,0.899,0
2026-09-20 08:55:00,0.899,0
2026-09-20 08:56:00,0.933,0
2026-09-20 08:57:00,0.946,1
2026-09-20 08:58:00,0.929,1
2026-09-20 08:59:00,0.87,0
