"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 20:00:00,0.88,0
2026-09-12 20:01:00,0.871,0
2026-09-12 20:02:00,0.899,0
2026-09-12 20:03:00,0.933,0
2026-09-12 20:04:00,0.925,0
2026-09-12 20:05:00,0.957,0
2026-09-12 20:06:00,1.035,0
2026-09-12 20:07:00,1.121,0
2026-09-12 20:08:00,1.133,0
2026-09-12 20:09:00,1.153,0
2026-09-12 20:10:00,1.125,0
2026-09-12 20:11:00,1.092,1
2026-09-12 20:12:00,1.125,0
2026-09-12 20:13:00,1.176,0
2026-09-12 20:14:00,1.144,0
2026-09-12 20:15:00,1.115,0
2026-09-12 20:16:00,1.044,0
2026-09-12 20:17:00,1.019,0
2026-09-12 20:18:00,0.958,0
2026-09-12 20:19:00,0.905,0
2026-09-12 20:20:00,0.919,0
2026-09-12 20:21:00,0.928,0
2026-09-12 20:22:00,0.851,0
2026-09-12 20:23:00,0.813,0
2026-09-12 20:24:00,0.798,0
2026-09-12 20:25:00,0.737,1
2026-09-12 20:26:00,0.716,0
2026-09-12 20:27:00,0.754,1
2026-09-12 20:28:00,0.73,0
2026-09-12 20:29:00,0.686,0
2026-09-12 20:30:00,0.696,0
2026-09-12 20:31:00,0.713,0
2026-09-12 20:32:00,0.788,0
2026-09-12 20:33:00,0.808,0
2026-09-12 20:34:00,0.869,0
2026-09-12 20:35:00,0.908,0
2026-09-12 20:36:00,0.913,0
2026-09-12 20:37:00,0.926,1
2026-09-12 20:38:00,0.947,0
2026-09-12 20:39:00,0.952,0
2026-09-12 20:40:00,0.94,0
2026-09-12 20:41:00,0.961,0
2026-09-12 20:42:00,0.984,0
2026-09-12 20:43:00,0.996,0
2026-09-12 20:44:00,1.028,0
2026-09-12 20:45:00,1.06,0
2026-09-12 20:46:00,1.065,0
2026-09-12 20:47:00,1.023,0
2026-09-12 20:48:00,0.949,0
2026-09-12 20:49:00,0.95,0
2026-09-12 20:50:00,0.931,0
2026-09-12 20:51:00,0.897,0
2026-09-12 20:52:00,0.848,0
2026-09-12 20:53:00,0.793,0
2026-09-12 20:54:00,0.738,1
2026-09-12 20:55:00,0.699,0
2026-09-12 20:56:00,0.685,0
2026-09-12 20:57:00,0.69,0
2026-09-12 20:58:00,0.699,0
2026-09-12 20:59:00,0.661,0
