"date (UTC)","SO2 (ppb)","Flag"
2026-09-24,0.837,0
2026-09-24 00:01:00,0.829,0
2026-09-24 00:02:00,0.818,0
2026-09-24 00:03:00,0.785,0
2026-09-24 00:04:00,0.761,0
2026-09-24 00:05:00,0.783,0
2026-09-24 00:06:00,0.785,0
2026-09-24 00:07:00,0.758,0
2026-09-24 00:08:00,0.793,0
2026-09-24 00:09:00,0.785,0
2026-09-24 00:10:00,0.795,1
2026-09-24 00:11:00,0.804,0
2026-09-24 00:12:00,0.8,1
2026-09-24 00:13:00,0.835,0
2026-09-24 00:14:00,0.851,0
2026-09-24 00:15:00,0.856,0
2026-09-24 00:16:00,0.836,0
2026-09-24 00:17:00,0.81,0
2026-09-24 00:18:00,0.829,1
2026-09-24 00:19:00,0.853,0
2026-09-24 00:20:00,0.899,0
2026-09-24 00:21:00,0.849,1
2026-09-24 00:22:00,0.835,0
2026-09-24 00:23:00,0.863,0
2026-09-24 00:24:00,0.853,0
2026-09-24 00:25:00,0.831,1
2026-09-24 00:26:00,0.825,0
2026-09-24 00:27:00,0.804,0
2026-09-24 00:28:00,0.796,1
2026-09-24 00:29:00,0.733,1
2026-09-24 00:30:00,0.704,0
2026-09-24 00:31:00,0.693,0
2026-09-24 00:32:00,0.687,1
2026-09-24 00:33:00,0.718,0
2026-09-24 00:34:00,0.723,0
2026-09-24 00:35:00,0.689,0
2026-09-24 00:36:00,0.66,0
2026-09-24 00:37:00,0.682,0
2026-09-24 00:38:00,0.71,0
2026-09-24 00:39:00,0.706,0
2026-09-24 00:40:00,0.702,0
2026-09-24 00:41:00,0.716,0
2026-09-24 00:42:00,0.703,0
2026-09-24 00:43:00,0.677,0
2026-09-24 00:44:00,0.662,0
2026-09-24 00:45:00,0.678,0
2026-09-24 00:46:00,0.752,0
2026-09-24 00:47:00,0.789,0
2026-09-24 00:48:00,0.809,0
2026-09-24 00:49:00,0.819,1
2026-09-24 00:50:00,0.806,0
2026-09-24 00:51:00,0.829,0
2026-09-24 00:52:00,0.876,0
2026-09-24 00:53:00,0.925,0
2026-09-24 00:54:00,0.954,0
2026-09-24 00:55:00,0.995,1
2026-09-24 00:56:00,1.046,0
2026-09-24 00:57:00,1.056,0
2026-09-24 00:58:00,1.09,0
2026-09-24 00:59:00,1.172,1
