"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 08:00:00,1.103,1
2026-09-01 08:01:00,1.115,0
2026-09-01 08:02:00,1.159,0
2026-09-01 08:03:00,1.195,0
2026-09-01 08:04:00,1.214,0
2026-09-01 08:05:00,1.217,0
2026-09-01 08:06:00,1.18,0
2026-09-01 08:07:00,1.117,0
2026-09-01 08:08:00,1.091,0
2026-09-01 08:09:00,1.065,0
2026-09-01 08:10:00,1.069,0
2026-09-01 08:11:00,1.087,0
2026-09-01 08:12:00,1.084,0
2026-09-01 08:13:00,1.079,0
2026-09-01 08:14:00,1.076,0
2026-09-01 08:15:00,1.044,0
2026-09-01 08:16:00,1.019,0
2026-09-01 08:17:00,1.003,1
2026-09-01 08:18:00,0.982,0
2026-09-01 08:19:00,0.985,0
2026-09-01 08:20:00,0.953,0
2026-09-01 08:21:00,0.93,1
2026-09-01 08:22:00,0.939,0
2026-09-01 08:23:00,0.99,0
2026-09-01 08:24:00,1.009,0
2026-09-01 08:25:00,1.028,0
2026-09-01 08:26:00,0.957,0
2026-09-01 08:27:00,0.918,0
2026-09-01 08:28:00,0.922,0
2026-09-01 08:29:00,0.913,0
2026-09-01 08:30:00,0.898,0
2026-09-01 08:31:00,0.894,0
2026-09-01 08:32:00,0.916,0
2026-09-01 08:33:00,0.922,0
2026-09-01 08:34:00,0.936,0
2026-09-01 08:35:00,0.899,0
2026-09-01 08:36:00,0.867,0
2026-09-01 08:37:00,0.867,0
2026-09-01 08:38:00,0.862,0
2026-09-01 08:39:00,0.811,0
2026-09-01 08:40:00,0.79,0
2026-09-01 08:41:00,0.77,0
2026-09-01 08:42:00,0.758,0
2026-09-01 08:43:00,0.759,0
2026-09-01 08:44:00,0.741,0
2026-09-01 08:45:00,0.763,0
2026-09-01 08:46:00,0.766,0
2026-09-01 08:47:00,0.794,0
2026-09-01 08:48:00,0.781,0
2026-09-01 08:49:00,0.796,0
2026-09-01 08:50:00,0.776,0
2026-09-01 08:51:00,0.802,0
2026-09-01 08:52:00,0.819,0
2026-09-01 08:53:00,0.828,0
2026-09-01 08:54:00,0.836,0
2026-09-01 08:55:00,0.841,0
2026-09-01 08:56:00,0.872,0
2026-09-01 08:57:00,0.894,0
2026-09-01 08:58:00,0.89,0
2026-09-01 08:59:00,0.883,0
