"date (UTC)","SO2 (ppb)","Flag"
2026-09-21 10:00:00,0.422,0
2026-09-21 10:01:00,0.393,0
2026-09-21 10:02:00,0.329,0
2026-09-21 10:03:00,0.289,0
2026-09-21 10:04:00,0.295,0
2026-09-21 10:05:00,0.353,0
2026-09-21 10:06:00,0.382,0
2026-09-21 10:07:00,0.414,0
2026-09-21 10:08:00,0.45,0
2026-09-21 10:09:00,0.451,0
2026-09-21 10:10:00,0.453,0
2026-09-21 10:11:00,0.501,0
2026-09-21 10:12:00,0.503,0
2026-09-21 10:13:00,0.513,0
2026-09-21 10:14:00,0.514,0
2026-09-21 10:15:00,0.536,0
2026-09-21 10:16:00,0.583,0
2026-09-21 10:17:00,0.574,0
2026-09-21 10:18:00,0.588,0
2026-09-21 10:19:00,0.584,0
2026-09-21 10:20:00,0.589,0
2026-09-21 10:21:00,0.565,1
2026-09-21 10:22:00,0.548,0
2026-09-21 10:23:00,0.573,0
2026-09-21 10:24:00,0.601,0
2026-09-21 10:25:00,0.641,0
2026-09-21 10:26:00,0.673,0
2026-09-21 10:27:00,0.703,0
2026-09-21 10:28:00,0.695,0
2026-09-21 10:29:00,0.71,0
2026-09-21 10:30:00,0.712,0
2026-09-21 10:31:00,0.647,0
2026-09-21 10:32:00,0.599,0
2026-09-21 10:33:00,0.643,0
2026-09-21 10:34:00,0.671,0
2026-09-21 10:35:00,0.688,0
2026-09-21 10:36:00,0.687,0
2026-09-21 10:37:00,0.702,0
2026-09-21 10:38:00,0.736,0
2026-09-21 10:39:00,0.709,0
2026-09-21 10:40:00,0.669,0
2026-09-21 10:41:00,0.624,0
2026-09-21 10:42:00,0.616,0
2026-09-21 10:43:00,0.582,0
2026-09-21 10:44:00,0.608,0
2026-09-21 10:45:00,0.597,0
2026-09-21 10:46:00,0.566,0
2026-09-21 10:47:00,0.551,0
2026-09-21 10:48:00,0.56,0
2026-09-21 10:49:00,0.539,0
2026-09-21 10:50:00,0.546,0
2026-09-21 10:51:00,0.555,0
2026-09-21 10:52:00,0.561,0
2026-09-21 10:53:00,0.561,0
2026-09-21 10:54:00,0.519,0
2026-09-21 10:55:00,0.465,0
2026-09-21 10:56:00,0.447,0
2026-09-21 10:57:00,0.489,0
2026-09-21 10:58:00,0.508,0
2026-09-21 10:59:00,0.522,0
