"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 10:00:00,0.763,0
2026-09-11 10:01:00,0.736,0
2026-09-11 10:02:00,0.706,0
2026-09-11 10:03:00,0.725,0
2026-09-11 10:04:00,0.788,1
2026-09-11 10:05:00,0.821,0
2026-09-11 10:06:00,0.86,0
2026-09-11 10:07:00,0.905,0
2026-09-11 10:08:00,0.91,0
2026-09-11 10:09:00,0.91,0
2026-09-11 10:10:00,0.96,0
2026-09-11 10:11:00,0.965,0
2026-09-11 10:12:00,0.924,0
2026-09-11 10:13:00,0.936,0
2026-09-11 10:14:00,0.938,0
2026-09-11 10:15:00,0.911,0
2026-09-11 10:16:00,0.916,0
2026-09-11 10:17:00,0.925,0
2026-09-11 10:18:00,0.994,0
2026-09-11 10:19:00,1.051,0
2026-09-11 10:20:00,1.052,0
2026-09-11 10:21:00,1.03,0
2026-09-11 10:22:00,1.02,0
2026-09-11 10:23:00,0.972,1
2026-09-11 10:24:00,0.969,0
2026-09-11 10:25:00,1.001,0
2026-09-11 10:26:00,0.992,0
2026-09-11 10:27:00,1.033,0
2026-09-11 10:28:00,1.074,1
2026-09-11 10:29:00,1.068,0
2026-09-11 10:30:00,1.076,0
2026-09-11 10:31:00,1.085,0
2026-09-11 10:32:00,1.065,0
2026-09-11 10:33:00,1.038,0
2026-09-11 10:34:00,0.994,0
2026-09-11 10:35:00,0.932,0
2026-09-11 10:36:00,0.916,0
2026-09-11 10:37:00,0.901,0
2026-09-11 10:38:00,0.89,0
2026-09-11 10:39:00,0.907,0
2026-09-11 10:40:00,0.933,0
2026-09-11 10:41:00,0.918,0
2026-09-11 10:42:00,0.903,0
2026-09-11 10:43:00,0.879,0
2026-09-11 10:44:00,0.836,0
2026-09-11 10:45:00,0.782,0
2026-09-11 10:46:00,0.79,0
2026-09-11 10:47:00,0.821,0
2026-09-11 10:48:00,0.818,0
2026-09-11 10:49:00,0.815,0
2026-09-11 10:50:00,0.841,0
2026-09-11 10:51:00,0.817,0
2026-09-11 10:52:00,0.789,0
2026-09-11 10:53:00,0.792,0
2026-09-11 10:54:00,0.762,0
2026-09-11 10:55:00,0.74,0
2026-09-11 10:56:00,0.715,0
2026-09-11 10:57:00,0.676,0
2026-09-11 10:58:00,0.626,0
2026-09-11 10:59:00,0.632,0
