"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 09:00:00,1.276,0
2026-09-10 09:01:00,1.239,0
2026-09-10 09:02:00,1.25,0
2026-09-10 09:03:00,1.287,1
2026-09-10 09:04:00,1.335,0
2026-09-10 09:05:00,1.343,0
2026-09-10 09:06:00,1.284,0
2026-09-10 09:07:00,1.272,0
2026-09-10 09:08:00,1.238,0
2026-09-10 09:09:00,1.226,0
2026-09-10 09:10:00,1.214,0
2026-09-10 09:11:00,1.188,0
2026-09-10 09:12:00,1.135,1
2026-09-10 09:13:00,1.053,0
2026-09-10 09:14:00,1.035,0
2026-09-10 09:15:00,1.052,0
2026-09-10 09:16:00,1.074,0
2026-09-10 09:17:00,1.105,0
2026-09-10 09:18:00,1.1,0
2026-09-10 09:19:00,1.077,0
2026-09-10 09:20:00,1.05,0
2026-09-10 09:21:00,1.034,0
2026-09-10 09:22:00,1.045,0
2026-09-10 09:23:00,1.036,0
2026-09-10 09:24:00,1.019,0
2026-09-10 09:25:00,1.034,0
2026-09-10 09:26:00,1.066,0
2026-09-10 09:27:00,1.103,0
2026-09-10 09:28:00,1.096,0
2026-09-10 09:29:00,1.151,0
2026-09-10 09:30:00,1.178,0
2026-09-10 09:31:00,1.175,0
2026-09-10 09:32:00,1.224,0
2026-09-10 09:33:00,1.254,0
2026-09-10 09:34:00,1.286,0
2026-09-10 09:35:00,1.312,0
2026-09-10 09:36:00,1.321,0
2026-09-10 09:37:00,1.316,0
2026-09-10 09:38:00,1.292,1
2026-09-10 09:39:00,1.376,0
2026-09-10 09:40:00,1.47,0
2026-09-10 09:41:00,1.459,0
2026-09-10 09:42:00,1.39,1
2026-09-10 09:43:00,1.365,1
2026-09-10 09:44:00,1.39,0
2026-09-10 09:45:00,1.355,0
2026-09-10 09:46:00,1.309,1
2026-09-10 09:47:00,1.348,0
2026-09-10 09:48:00,1.318,0
2026-09-10 09:49:00,1.267,0
2026-09-10 09:50:00,1.224,0
2026-09-10 09:51:00,1.2,0
2026-09-10 09:52:00,1.156,0
2026-09-10 09:53:00,1.155,0
2026-09-10 09:54:00,1.183,0
2026-09-10 09:55:00,1.125,0
2026-09-10 09:56:00,1.058,0
2026-09-10 09:57:00,1.037,0
2026-09-10 09:58:00,1.051,0
2026-09-10 09:59:00,1.039,0
