"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 10:00:00,0.866,0
2026-09-12 10:01:00,0.854,0
2026-09-12 10:02:00,0.856,0
2026-09-12 10:03:00,0.891,0
2026-09-12 10:04:00,0.889,0
2026-09-12 10:05:00,0.876,0
2026-09-12 10:06:00,0.931,1
2026-09-12 10:07:00,0.973,0
2026-09-12 10:08:00,1.033,0
2026-09-12 10:09:00,1.075,0
2026-09-12 10:10:00,1.062,0
2026-09-12 10:11:00,1.019,0
2026-09-12 10:12:00,1.011,0
2026-09-12 10:13:00,1.041,0
2026-09-12 10:14:00,1.057,0
2026-09-12 10:15:00,1.056,0
2026-09-12 10:16:00,1.046,0
2026-09-12 10:17:00,1.033,0
2026-09-12 10:18:00,1.026,0
2026-09-12 10:19:00,0.994,1
2026-09-12 10:20:00,0.975,0
2026-09-12 10:21:00,1.003,0
2026-09-12 10:22:00,0.969,0
2026-09-12 10:23:00,0.907,0
2026-09-12 10:24:00,0.867,0
2026-09-12 10:25:00,0.843,1
2026-09-12 10:26:00,0.834,0
2026-09-12 10:27:00,0.881,0
2026-09-12 10:28:00,0.856,0
2026-09-12 10:29:00,0.829,0
2026-09-12 10:30:00,0.82,0
2026-09-12 10:31:00,0.82,0
2026-09-12 10:32:00,0.816,0
2026-09-12 10:33:00,0.841,0
2026-09-12 10:34:00,0.831,0
2026-09-12 10:35:00,0.799,0
2026-09-12 10:36:00,0.77,0
2026-09-12 10:37:00,0.741,0
2026-09-12 10:38:00,0.792,0
2026-09-12 10:39:00,0.805,0
2026-09-12 10:40:00,0.806,0
2026-09-12 10:41:00,0.794,0
2026-09-12 10:42:00,0.773,0
2026-09-12 10:43:00,0.741,0
2026-09-12 10:44:00,0.781,0
2026-09-12 10:45:00,0.812,0
2026-09-12 10:46:00,0.799,0
2026-09-12 10:47:00,0.779,0
2026-09-12 10:48:00,0.822,0
2026-09-12 10:49:00,0.82,0
2026-09-12 10:50:00,0.816,0
2026-09-12 10:51:00,0.845,0
2026-09-12 10:52:00,0.871,0
2026-09-12 10:53:00,0.924,0
2026-09-12 10:54:00,0.926,0
2026-09-12 10:55:00,0.957,0
2026-09-12 10:56:00,0.994,0
2026-09-12 10:57:00,1.021,0
2026-09-12 10:58:00,1.06,0
2026-09-12 10:59:00,1.069,0
