"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 14:00:00,0.688,0
2026-09-02 14:01:00,0.706,0
2026-09-02 14:02:00,0.744,0
2026-09-02 14:03:00,0.844,0
2026-09-02 14:04:00,0.9,0
2026-09-02 14:05:00,0.927,0
2026-09-02 14:06:00,0.974,0
2026-09-02 14:07:00,1.009,0
2026-09-02 14:08:00,1.044,0
2026-09-02 14:09:00,1.05,0
2026-09-02 14:10:00,1.044,0
2026-09-02 14:11:00,1.062,0
2026-09-02 14:12:00,1.07,0
2026-09-02 14:13:00,1.075,0
2026-09-02 14:14:00,1.095,0
2026-09-02 14:15:00,1.1,0
2026-09-02 14:16:00,1.12,0
2026-09-02 14:17:00,1.127,0
2026-09-02 14:18:00,1.153,0
2026-09-02 14:19:00,1.093,0
2026-09-02 14:20:00,1.039,0
2026-09-02 14:21:00,1.029,0
2026-09-02 14:22:00,0.997,0
2026-09-02 14:23:00,0.989,0
2026-09-02 14:24:00,0.994,0
2026-09-02 14:25:00,0.979,1
2026-09-02 14:26:00,0.984,0
2026-09-02 14:27:00,1.002,0
2026-09-02 14:28:00,1.016,0
2026-09-02 14:29:00,1.04,0
2026-09-02 14:30:00,1.012,0
2026-09-02 14:31:00,1.003,0
2026-09-02 14:32:00,0.985,1
2026-09-02 14:33:00,0.963,0
2026-09-02 14:34:00,0.925,0
2026-09-02 14:35:00,0.939,0
2026-09-02 14:36:00,0.986,0
2026-09-02 14:37:00,1.027,0
2026-09-02 14:38:00,1.039,0
2026-09-02 14:39:00,0.977,0
2026-09-02 14:40:00,0.949,0
2026-09-02 14:41:00,0.995,0
2026-09-02 14:42:00,1.003,0
2026-09-02 14:43:00,0.994,0
2026-09-02 14:44:00,0.938,0
2026-09-02 14:45:00,0.893,0
2026-09-02 14:46:00,0.888,0
2026-09-02 14:47:00,0.887,0
2026-09-02 14:48:00,0.898,0
2026-09-02 14:49:00,0.92,0
2026-09-02 14:50:00,0.922,0
2026-09-02 14:51:00,0.874,0
2026-09-02 14:52:00,0.851,0
2026-09-02 14:53:00,0.818,0
2026-09-02 14:54:00,0.805,0
2026-09-02 14:55:00,0.861,0
2026-09-02 14:56:00,0.886,0
2026-09-02 14:57:00,0.86,0
2026-09-02 14:58:00,0.875,0
2026-09-02 14:59:00,0.881,0
