"date (UTC)","SO2 (ppb)","Flag"
2026-09-19 22:00:00,0.754,0
2026-09-19 22:01:00,0.707,0
2026-09-19 22:02:00,0.688,0
2026-09-19 22:03:00,0.674,0
2026-09-19 22:04:00,0.714,1
2026-09-19 22:05:00,0.769,0
2026-09-19 22:06:00,0.852,0
2026-09-19 22:07:00,0.854,0
2026-09-19 22:08:00,0.803,0
2026-09-19 22:09:00,0.759,0
2026-09-19 22:10:00,0.795,0
2026-09-19 22:11:00,0.894,0
2026-09-19 22:12:00,0.919,0
2026-09-19 22:13:00,0.948,0
2026-09-19 22:14:00,0.987,0
2026-09-19 22:15:00,0.973,0
2026-09-19 22:16:00,1.004,0
2026-09-19 22:17:00,1.057,0
2026-09-19 22:18:00,1.055,1
2026-09-19 22:19:00,1.051,1
2026-09-19 22:20:00,1.077,0
2026-09-19 22:21:00,1.068,0
2026-09-19 22:22:00,0.991,0
2026-09-19 22:23:00,0.933,0
2026-09-19 22:24:00,0.908,1
2026-09-19 22:25:00,0.956,0
2026-09-19 22:26:00,1.002,0
2026-09-19 22:27:00,0.956,0
2026-09-19 22:28:00,0.924,0
2026-09-19 22:29:00,0.868,0
2026-09-19 22:30:00,0.792,0
2026-09-19 22:31:00,0.785,0
2026-09-19 22:32:00,0.789,0
2026-09-19 22:33:00,0.789,0
2026-09-19 22:34:00,0.789,0
2026-09-19 22:35:00,0.799,0
2026-09-19 22:36:00,0.745,0
2026-09-19 22:37:00,0.736,0
2026-09-19 22:38:00,0.78,0
2026-09-19 22:39:00,0.852,0
2026-09-19 22:40:00,0.914,1
2026-09-19 22:41:00,0.903,0
2026-09-19 22:42:00,0.845,0
2026-09-19 22:43:00,0.821,0
2026-09-19 22:44:00,0.82,0
2026-09-19 22:45:00,0.872,0
2026-09-19 22:46:00,0.948,0
2026-09-19 22:47:00,0.987,0
2026-09-19 22:48:00,0.963,0
2026-09-19 22:49:00,0.92,1
2026-09-19 22:50:00,0.881,0
2026-09-19 22:51:00,0.89,1
2026-09-19 22:52:00,0.959,0
2026-09-19 22:53:00,0.996,0
2026-09-19 22:54:00,1.003,0
2026-09-19 22:55:00,1.013,0
2026-09-19 22:56:00,0.988,0
2026-09-19 22:57:00,1.013,0
2026-09-19 22:58:00,1.005,0
2026-09-19 22:59:00,1.013,0
