"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 21:00:00,0.746,0
2026-09-20 21:01:00,0.754,0
2026-09-20 21:02:00,0.75,0
2026-09-20 21:03:00,0.773,0
2026-09-20 21:04:00,0.776,0
2026-09-20 21:05:00,0.732,0
2026-09-20 21:06:00,0.713,0
2026-09-20 21:07:00,0.685,0
2026-09-20 21:08:00,0.713,0
2026-09-20 21:09:00,0.706,0
2026-09-20 21:10:00,0.705,0
2026-09-20 21:11:00,0.726,0
2026-09-20 21:12:00,0.734,1
2026-09-20 21:13:00,0.732,0
2026-09-20 21:14:00,0.7,0
2026-09-20 21:15:00,0.668,0
2026-09-20 21:16:00,0.67,0
2026-09-20 21:17:00,0.66,1
2026-09-20 21:18:00,0.622,0
2026-09-20 21:19:00,0.564,0
2026-09-20 21:20:00,0.551,0
2026-09-20 21:21:00,0.527,0
2026-09-20 21:22:00,0.555,0
2026-09-20 21:23:00,0.577,0
2026-09-20 21:24:00,0.574,0
2026-09-20 21:25:00,0.519,0
2026-09-20 21:26:00,0.505,0
2026-09-20 21:27:00,0.475,0
2026-09-20 21:28:00,0.497,0
2026-09-20 21:29:00,0.509,0
2026-09-20 21:30:00,0.525,1
2026-09-20 21:31:00,0.533,0
2026-09-20 21:32:00,0.52,0
2026-09-20 21:33:00,0.504,0
2026-09-20 21:34:00,0.546,0
2026-09-20 21:35:00,0.59,0
2026-09-20 21:36:00,0.614,0
2026-09-20 21:37:00,0.653,0
2026-09-20 21:38:00,0.644,0
2026-09-20 21:39:00,0.642,0
2026-09-20 21:40:00,0.623,1
2026-09-20 21:41:00,0.689,0
2026-09-20 21:42:00,0.73,0
2026-09-20 21:43:00,0.762,0
2026-09-20 21:44:00,0.764,0
2026-09-20 21:45:00,0.773,0
2026-09-20 21:46:00,0.774,1
2026-09-20 21:47:00,0.8,0
2026-09-20 21:48:00,0.846,0
2026-09-20 21:49:00,0.906,0
2026-09-20 21:50:00,0.896,0
2026-09-20 21:51:00,0.892,1
2026-09-20 21:52:00,0.881,0
2026-09-20 21:53:00,0.86,0
2026-09-20 21:54:00,0.838,0
2026-09-20 21:55:00,0.82,0
2026-09-20 21:56:00,0.809,0
2026-09-20 21:57:00,0.757,0
2026-09-20 21:58:00,0.717,0
2026-09-20 21:59:00,0.729,0
