"date (UTC)","SO2 (ppb)","Flag"
2026-09-18 17:00:00,1.039,0
2026-09-18 17:01:00,1.036,0
2026-09-18 17:02:00,1.039,0
2026-09-18 17:03:00,1.036,0
2026-09-18 17:04:00,1.01,0
2026-09-18 17:05:00,0.993,0
2026-09-18 17:06:00,1.011,0
2026-09-18 17:07:00,1.007,0
2026-09-18 17:08:00,1.039,0
2026-09-18 17:09:00,1.056,1
2026-09-18 17:10:00,1.05,0
2026-09-18 17:11:00,1.049,1
2026-09-18 17:12:00,1.05,0
2026-09-18 17:13:00,1.037,0
2026-09-18 17:14:00,0.995,0
2026-09-18 17:15:00,0.934,0
2026-09-18 17:16:00,0.919,0
2026-09-18 17:17:00,0.878,0
2026-09-18 17:18:00,0.878,0
2026-09-18 17:19:00,0.929,0
2026-09-18 17:20:00,0.961,0
2026-09-18 17:21:00,1.035,0
2026-09-18 17:22:00,1.028,0
2026-09-18 17:23:00,1.036,0
2026-09-18 17:24:00,0.994,0
2026-09-18 17:25:00,1.004,0
2026-09-18 17:26:00,1.057,0
2026-09-18 17:27:00,1.107,0
2026-09-18 17:28:00,1.1,0
2026-09-18 17:29:00,1.144,0
2026-09-18 17:30:00,1.208,1
2026-09-18 17:31:00,1.249,0
2026-09-18 17:32:00,1.27,0
2026-09-18 17:33:00,1.306,0
2026-09-18 17:34:00,1.33,1
2026-09-18 17:35:00,1.314,0
2026-09-18 17:36:00,1.272,0
2026-09-18 17:37:00,1.2,0
2026-09-18 17:38:00,1.155,0
2026-09-18 17:39:00,1.148,0
2026-09-18 17:40:00,1.198,0
2026-09-18 17:41:00,1.191,0
2026-09-18 17:42:00,1.154,0
2026-09-18 17:43:00,1.115,0
2026-09-18 17:44:00,1.112,0
2026-09-18 17:45:00,1.082,1
2026-09-18 17:46:00,1.073,0
2026-09-18 17:47:00,1.087,0
2026-09-18 17:48:00,1.062,0
2026-09-18 17:49:00,1.068,1
2026-09-18 17:50:00,1.057,0
2026-09-18 17:51:00,1.005,1
2026-09-18 17:52:00,0.996,0
2026-09-18 17:53:00,0.977,0
2026-09-18 17:54:00,1.031,1
2026-09-18 17:55:00,1.016,1
2026-09-18 17:56:00,1.029,0
2026-09-18 17:57:00,1.036,0
2026-09-18 17:58:00,1.072,0
2026-09-18 17:59:00,1.06,0
