"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 06:00:00,0.923,1
2026-09-05 06:01:00,0.896,0
2026-09-05 06:02:00,0.881,0
2026-09-05 06:03:00,0.862,1
2026-09-05 06:04:00,0.898,0
2026-09-05 06:05:00,0.933,0
2026-09-05 06:06:00,0.905,0
2026-09-05 06:07:00,0.873,0
2026-09-05 06:08:00,0.798,0
2026-09-05 06:09:00,0.767,0
2026-09-05 06:10:00,0.714,0
2026-09-05 06:11:00,0.663,0
2026-09-05 06:12:00,0.582,0
2026-09-05 06:13:00,0.573,0
2026-09-05 06:14:00,0.587,0
2026-09-05 06:15:00,0.566,0
2026-09-05 06:16:00,0.566,1
2026-09-05 06:17:00,0.599,0
2026-09-05 06:18:00,0.608,0
2026-09-05 06:19:00,0.604,0
2026-09-05 06:20:00,0.576,0
2026-09-05 06:21:00,0.544,0
2026-09-05 06:22:00,0.562,0
2026-09-05 06:23:00,0.56,0
2026-09-05 06:24:00,0.585,0
2026-09-05 06:25:00,0.59,0
2026-09-05 06:26:00,0.629,0
2026-09-05 06:27:00,0.681,0
2026-09-05 06:28:00,0.763,0
2026-09-05 06:29:00,0.756,0
2026-09-05 06:30:00,0.722,1
2026-09-05 06:31:00,0.723,0
2026-09-05 06:32:00,0.729,0
2026-09-05 06:33:00,0.732,0
2026-09-05 06:34:00,0.752,1
2026-09-05 06:35:00,0.794,0
2026-09-05 06:36:00,0.829,1
2026-09-05 06:37:00,0.86,0
2026-09-05 06:38:00,0.87,0
2026-09-05 06:39:00,0.889,0
2026-09-05 06:40:00,0.9,0
2026-09-05 06:41:00,0.932,0
2026-09-05 06:42:00,0.927,0
2026-09-05 06:43:00,0.917,0
2026-09-05 06:44:00,0.893,0
2026-09-05 06:45:00,0.928,0
2026-09-05 06:46:00,0.984,0
2026-09-05 06:47:00,0.986,0
2026-09-05 06:48:00,0.979,1
2026-09-05 06:49:00,0.945,0
2026-09-05 06:50:00,0.904,0
2026-09-05 06:51:00,0.864,0
2026-09-05 06:52:00,0.841,0
2026-09-05 06:53:00,0.874,0
2026-09-05 06:54:00,0.871,0
2026-09-05 06:55:00,0.898,0
2026-09-05 06:56:00,0.854,0
2026-09-05 06:57:00,0.787,0
2026-09-05 06:58:00,0.754,0
2026-09-05 06:59:00,0.758,1
