"date (UTC)","SO2 (ppb)","Flag"
2026-09-06 01:00:00,0.978,0
2026-09-06 01:01:00,0.99,0
2026-09-06 01:02:00,0.951,0
2026-09-06 01:03:00,0.906,0
2026-09-06 01:04:00,0.925,0
2026-09-06 01:05:00,0.96,0
2026-09-06 01:06:00,0.956,1
2026-09-06 01:07:00,0.916,0
2026-09-06 01:08:00,0.862,0
2026-09-06 01:09:00,0.811,0
2026-09-06 01:10:00,0.775,0
2026-09-06 01:11:00,0.745,0
2026-09-06 01:12:00,0.694,0
2026-09-06 01:13:00,0.634,0
2026-09-06 01:14:00,0.615,0
2026-09-06 01:15:00,0.611,0
2026-09-06 01:16:00,0.601,0
2026-09-06 01:17:00,0.617,0
2026-09-06 01:18:00,0.609,0
2026-09-06 01:19:00,0.651,0
2026-09-06 01:20:00,0.683,1
2026-09-06 01:21:00,0.687,0
2026-09-06 01:22:00,0.661,0
2026-09-06 01:23:00,0.667,0
2026-09-06 01:24:00,0.684,0
2026-09-06 01:25:00,0.698,0
2026-09-06 01:26:00,0.703,0
2026-09-06 01:27:00,0.7,0
2026-09-06 01:28:00,0.742,1
2026-09-06 01:29:00,0.821,0
2026-09-06 01:30:00,0.864,0
2026-09-06 01:31:00,0.918,0
2026-09-06 01:32:00,0.953,0
2026-09-06 01:33:00,0.965,0
2026-09-06 01:34:00,0.987,0
2026-09-06 01:35:00,0.959,0
2026-09-06 01:36:00,0.885,0
2026-09-06 01:37:00,0.844,1
2026-09-06 01:38:00,0.836,1
2026-09-06 01:39:00,0.828,0
2026-09-06 01:40:00,0.824,0
2026-09-06 01:41:00,0.806,0
2026-09-06 01:42:00,0.839,0
2026-09-06 01:43:00,0.896,0
2026-09-06 01:44:00,0.907,0
2026-09-06 01:45:00,0.849,0
2026-09-06 01:46:00,0.835,0
2026-09-06 01:47:00,0.795,0
2026-09-06 01:48:00,0.793,0
2026-09-06 01:49:00,0.785,1
2026-09-06 01:50:00,0.768,0
2026-09-06 01:51:00,0.771,0
2026-09-06 01:52:00,0.811,0
2026-09-06 01:53:00,0.849,1
2026-09-06 01:54:00,0.872,1
2026-09-06 01:55:00,0.893,0
2026-09-06 01:56:00,0.905,0
2026-09-06 01:57:00,0.881,0
2026-09-06 01:58:00,0.841,1
2026-09-06 01:59:00,0.78,0
