"date (UTC)","SO2 (ppb)","Flag"
2026-09-03 11:00:00,1.031,1
2026-09-03 11:01:00,1.014,0
2026-09-03 11:02:00,1.015,0
2026-09-03 11:03:00,1.002,0
2026-09-03 11:04:00,1.005,0
2026-09-03 11:05:00,0.977,0
2026-09-03 11:06:00,0.995,0
2026-09-03 11:07:00,0.979,0
2026-09-03 11:08:00,0.935,0
2026-09-03 11:09:00,0.905,0
2026-09-03 11:10:00,0.913,0
2026-09-03 11:11:00,0.929,0
2026-09-03 11:12:00,0.931,0
2026-09-03 11:13:00,0.929,0
2026-09-03 11:14:00,0.922,0
2026-09-03 11:15:00,0.914,0
2026-09-03 11:16:00,0.907,0
2026-09-03 11:17:00,0.914,0
2026-09-03 11:18:00,0.943,1
2026-09-03 11:19:00,0.977,0
2026-09-03 11:20:00,0.961,0
2026-09-03 11:21:00,0.986,1
2026-09-03 11:22:00,0.981,0
2026-09-03 11:23:00,1.013,0
2026-09-03 11:24:00,1.029,0
2026-09-03 11:25:00,1.026,0
2026-09-03 11:26:00,1.021,0
2026-09-03 11:27:00,1.02,0
2026-09-03 11:28:00,1.029,0
2026-09-03 11:29:00,1.047,0
2026-09-03 11:30:00,1.063,0
2026-09-03 11:31:00,1.116,0
2026-09-03 11:32:00,1.145,0
2026-09-03 11:33:00,1.137,0
2026-09-03 11:34:00,1.112,0
2026-09-03 11:35:00,1.114,0
2026-09-03 11:36:00,1.17,0
2026-09-03 11:37:00,1.18,0
2026-09-03 11:38:00,1.138,0
2026-09-03 11:39:00,1.088,0
2026-09-03 11:40:00,1.053,1
2026-09-03 11:41:00,1.073,0
2026-09-03 11:42:00,1.103,0
2026-09-03 11:43:00,1.095,0
2026-09-03 11:44:00,1.056,0
2026-09-03 11:45:00,1.029,0
2026-09-03 11:46:00,1.02,0
2026-09-03 11:47:00,0.99,0
2026-09-03 11:48:00,1.003,1
2026-09-03 11:49:00,1.039,0
2026-09-03 11:50:00,1.052,1
2026-09-03 11:51:00,1.047,0
2026-09-03 11:52:00,1.029,1
2026-09-03 11:53:00,1.031,0
2026-09-03 11:54:00,1.046,0
2026-09-03 11:55:00,1.065,0
2026-09-03 11:56:00,1.109,0
2026-09-03 11:57:00,1.127,0
2026-09-03 11:58:00,1.101,0
2026-09-03 11:59:00,1.086,0
