"date (UTC)","SO2 (ppb)","Flag"
2026-09-06 12:00:00,1.129,0
2026-09-06 12:01:00,1.106,0
2026-09-06 12:02:00,1.099,0
2026-09-06 12:03:00,1.093,0
2026-09-06 12:04:00,1.076,0
2026-09-06 12:05:00,1.008,0
2026-09-06 12:06:00,0.997,0
2026-09-06 12:07:00,1.012,1
2026-09-06 12:08:00,1.007,0
2026-09-06 12:09:00,1.013,0
2026-09-06 12:10:00,0.987,0
2026-09-06 12:11:00,0.955,0
2026-09-06 12:12:00,0.971,0
2026-09-06 12:13:00,0.942,1
2026-09-06 12:14:00,0.958,0
2026-09-06 12:15:00,0.985,0
2026-09-06 12:16:00,1.036,0
2026-09-06 12:17:00,1.035,0
2026-09-06 12:18:00,1.013,0
2026-09-06 12:19:00,1.027,0
2026-09-06 12:20:00,1.085,0
2026-09-06 12:21:00,1.108,0
2026-09-06 12:22:00,1.122,0
2026-09-06 12:23:00,1.112,1
2026-09-06 12:24:00,1.086,0
2026-09-06 12:25:00,1.069,1
2026-09-06 12:26:00,1.054,0
2026-09-06 12:27:00,1.098,0
2026-09-06 12:28:00,1.075,0
2026-09-06 12:29:00,1.099,0
2026-09-06 12:30:00,1.078,0
2026-09-06 12:31:00,1.047,0
2026-09-06 12:32:00,1.005,0
2026-09-06 12:33:00,0.993,0
2026-09-06 12:34:00,0.987,0
2026-09-06 12:35:00,0.965,1
2026-09-06 12:36:00,0.898,0
2026-09-06 12:37:00,0.907,0
2026-09-06 12:38:00,0.911,1
2026-09-06 12:39:00,0.902,0
2026-09-06 12:40:00,0.907,0
2026-09-06 12:41:00,0.901,0
2026-09-06 12:42:00,0.866,0
2026-09-06 12:43:00,0.869,0
2026-09-06 12:44:00,0.918,0
2026-09-06 12:45:00,0.901,0
2026-09-06 12:46:00,0.923,0
2026-09-06 12:47:00,0.986,0
2026-09-06 12:48:00,1.01,0
2026-09-06 12:49:00,1.059,0
2026-09-06 12:50:00,1.09,0
2026-09-06 12:51:00,1.146,0
2026-09-06 12:52:00,1.23,0
2026-09-06 12:53:00,1.208,0
2026-09-06 12:54:00,1.204,0
2026-09-06 12:55:00,1.228,0
2026-09-06 12:56:00,1.246,0
2026-09-06 12:57:00,1.247,0
2026-09-06 12:58:00,1.253,1
2026-09-06 12:59:00,1.226,0
