"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 10:00:00,0.706,0
2026-09-01 10:01:00,0.676,0
2026-09-01 10:02:00,0.643,0
2026-09-01 10:03:00,0.657,0
2026-09-01 10:04:00,0.635,0
2026-09-01 10:05:00,0.643,0
2026-09-01 10:06:00,0.664,0
2026-09-01 10:07:00,0.739,0
2026-09-01 10:08:00,0.746,0
2026-09-01 10:09:00,0.719,0
2026-09-01 10:10:00,0.707,0
2026-09-01 10:11:00,0.749,0
2026-09-01 10:12:00,0.807,0
2026-09-01 10:13:00,0.823,0
2026-09-01 10:14:00,0.824,0
2026-09-01 10:15:00,0.859,0
2026-09-01 10:16:00,0.905,0
2026-09-01 10:17:00,0.928,0
2026-09-01 10:18:00,0.949,0
2026-09-01 10:19:00,0.945,0
2026-09-01 10:20:00,0.967,0
2026-09-01 10:21:00,0.968,0
2026-09-01 10:22:00,0.948,0
2026-09-01 10:23:00,0.893,0
2026-09-01 10:24:00,0.886,0
2026-09-01 10:25:00,0.912,0
2026-09-01 10:26:00,0.974,0
2026-09-01 10:27:00,0.974,0
2026-09-01 10:28:00,0.931,0
2026-09-01 10:29:00,0.923,0
2026-09-01 10:30:00,0.94,1
2026-09-01 10:31:00,0.915,0
2026-09-01 10:32:00,0.913,0
2026-09-01 10:33:00,0.958,0
2026-09-01 10:34:00,1.048,0
2026-09-01 10:35:00,1.052,0
2026-09-01 10:36:00,1.068,0
2026-09-01 10:37:00,1.095,0
2026-09-01 10:38:00,1.092,0
2026-09-01 10:39:00,1.111,0
2026-09-01 10:40:00,1.129,0
2026-09-01 10:41:00,1.14,0
2026-09-01 10:42:00,1.065,0
2026-09-01 10:43:00,1.034,0
2026-09-01 10:44:00,1.066,0
2026-09-01 10:45:00,1.12,0
2026-09-01 10:46:00,1.118,0
2026-09-01 10:47:00,1.133,0
2026-09-01 10:48:00,1.149,0
2026-09-01 10:49:00,1.082,0
2026-09-01 10:50:00,0.961,1
2026-09-01 10:51:00,0.922,0
2026-09-01 10:52:00,0.887,0
2026-09-01 10:53:00,0.83,0
2026-09-01 10:54:00,0.834,0
2026-09-01 10:55:00,0.861,0
2026-09-01 10:56:00,0.838,0
2026-09-01 10:57:00,0.838,0
2026-09-01 10:58:00,0.893,0
2026-09-01 10:59:00,0.907,0
