"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 02:00:00,0.763,0
2026-09-13 02:01:00,0.758,0
2026-09-13 02:02:00,0.797,0
2026-09-13 02:03:00,0.809,0
2026-09-13 02:04:00,0.832,0
2026-09-13 02:05:00,0.878,0
2026-09-13 02:06:00,0.946,1
2026-09-13 02:07:00,1,0
2026-09-13 02:08:00,1.011,0
2026-09-13 02:09:00,1.079,0
2026-09-13 02:10:00,1.118,0
2026-09-13 02:11:00,1.091,0
2026-09-13 02:12:00,1.066,0
2026-09-13 02:13:00,1.051,0
2026-09-13 02:14:00,1.031,1
2026-09-13 02:15:00,1.033,1
2026-09-13 02:16:00,1.032,0
2026-09-13 02:17:00,1.069,0
2026-09-13 02:18:00,1.038,0
2026-09-13 02:19:00,1.04,0
2026-09-13 02:20:00,1.015,0
2026-09-13 02:21:00,1.017,0
2026-09-13 02:22:00,1.027,0
2026-09-13 02:23:00,1.005,0
2026-09-13 02:24:00,0.997,0
2026-09-13 02:25:00,0.937,0
2026-09-13 02:26:00,0.89,0
2026-09-13 02:27:00,0.916,0
2026-09-13 02:28:00,0.943,0
2026-09-13 02:29:00,0.976,0
2026-09-13 02:30:00,1.007,0
2026-09-13 02:31:00,0.973,0
2026-09-13 02:32:00,0.951,0
2026-09-13 02:33:00,0.885,0
2026-09-13 02:34:00,0.862,0
2026-09-13 02:35:00,0.844,0
2026-09-13 02:36:00,0.843,0
2026-09-13 02:37:00,0.797,0
2026-09-13 02:38:00,0.707,0
2026-09-13 02:39:00,0.655,0
2026-09-13 02:40:00,0.629,0
2026-09-13 02:41:00,0.612,0
2026-09-13 02:42:00,0.656,0
2026-09-13 02:43:00,0.666,0
2026-09-13 02:44:00,0.657,0
2026-09-13 02:45:00,0.655,0
2026-09-13 02:46:00,0.622,0
2026-09-13 02:47:00,0.646,0
2026-09-13 02:48:00,0.669,0
2026-09-13 02:49:00,0.673,0
2026-09-13 02:50:00,0.666,0
2026-09-13 02:51:00,0.65,0
2026-09-13 02:52:00,0.649,0
2026-09-13 02:53:00,0.665,0
2026-09-13 02:54:00,0.672,0
2026-09-13 02:55:00,0.67,0
2026-09-13 02:56:00,0.656,0
2026-09-13 02:57:00,0.678,0
2026-09-13 02:58:00,0.661,0
2026-09-13 02:59:00,0.633,0
