"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 09:00:00,0.716,0
2026-09-22 09:01:00,0.715,0
2026-09-22 09:02:00,0.712,0
2026-09-22 09:03:00,0.681,0
2026-09-22 09:04:00,0.679,0
2026-09-22 09:05:00,0.669,0
2026-09-22 09:06:00,0.65,0
2026-09-22 09:07:00,0.678,0
2026-09-22 09:08:00,0.652,0
2026-09-22 09:09:00,0.651,0
2026-09-22 09:10:00,0.625,0
2026-09-22 09:11:00,0.59,0
2026-09-22 09:12:00,0.6,0
2026-09-22 09:13:00,0.609,0
2026-09-22 09:14:00,0.642,1
2026-09-22 09:15:00,0.69,0
2026-09-22 09:16:00,0.726,0
2026-09-22 09:17:00,0.736,0
2026-09-22 09:18:00,0.708,0
2026-09-22 09:19:00,0.722,0
2026-09-22 09:20:00,0.716,0
2026-09-22 09:21:00,0.709,0
2026-09-22 09:22:00,0.724,0
2026-09-22 09:23:00,0.695,1
2026-09-22 09:24:00,0.68,0
2026-09-22 09:25:00,0.665,0
2026-09-22 09:26:00,0.692,0
2026-09-22 09:27:00,0.7,0
2026-09-22 09:28:00,0.686,0
2026-09-22 09:29:00,0.648,1
2026-09-22 09:30:00,0.605,0
2026-09-22 09:31:00,0.553,0
2026-09-22 09:32:00,0.523,0
2026-09-22 09:33:00,0.522,0
2026-09-22 09:34:00,0.546,0
2026-09-22 09:35:00,0.565,0
2026-09-22 09:36:00,0.559,0
2026-09-22 09:37:00,0.567,0
2026-09-22 09:38:00,0.563,0
2026-09-22 09:39:00,0.533,1
2026-09-22 09:40:00,0.536,0
2026-09-22 09:41:00,0.542,0
2026-09-22 09:42:00,0.528,0
2026-09-22 09:43:00,0.521,1
2026-09-22 09:44:00,0.48,0
2026-09-22 09:45:00,0.438,0
2026-09-22 09:46:00,0.414,0
2026-09-22 09:47:00,0.394,1
2026-09-22 09:48:00,0.381,0
2026-09-22 09:49:00,0.404,0
2026-09-22 09:50:00,0.454,0
2026-09-22 09:51:00,0.472,0
2026-09-22 09:52:00,0.455,0
2026-09-22 09:53:00,0.459,0
2026-09-22 09:54:00,0.454,0
2026-09-22 09:55:00,0.485,0
2026-09-22 09:56:00,0.501,0
2026-09-22 09:57:00,0.515,1
2026-09-22 09:58:00,0.497,1
2026-09-22 09:59:00,0.49,0
