"date (UTC)","SO2 (ppb)","Flag"
2026-09-18 13:00:00,0.669,1
2026-09-18 13:01:00,0.654,0
2026-09-18 13:02:00,0.653,0
2026-09-18 13:03:00,0.654,0
2026-09-18 13:04:00,0.672,0
2026-09-18 13:05:00,0.677,0
2026-09-18 13:06:00,0.649,0
2026-09-18 13:07:00,0.603,0
2026-09-18 13:08:00,0.568,0
2026-09-18 13:09:00,0.577,0
2026-09-18 13:10:00,0.578,0
2026-09-18 13:11:00,0.592,1
2026-09-18 13:12:00,0.608,0
2026-09-18 13:13:00,0.65,0
2026-09-18 13:14:00,0.667,0
2026-09-18 13:15:00,0.627,0
2026-09-18 13:16:00,0.598,1
2026-09-18 13:17:00,0.577,0
2026-09-18 13:18:00,0.508,0
2026-09-18 13:19:00,0.501,1
2026-09-18 13:20:00,0.468,0
2026-09-18 13:21:00,0.422,0
2026-09-18 13:22:00,0.425,0
2026-09-18 13:23:00,0.484,0
2026-09-18 13:24:00,0.556,0
2026-09-18 13:25:00,0.594,0
2026-09-18 13:26:00,0.605,0
2026-09-18 13:27:00,0.632,0
2026-09-18 13:28:00,0.669,0
2026-09-18 13:29:00,0.683,0
2026-09-18 13:30:00,0.704,0
2026-09-18 13:31:00,0.702,0
2026-09-18 13:32:00,0.677,1
2026-09-18 13:33:00,0.663,0
2026-09-18 13:34:00,0.721,0
2026-09-18 13:35:00,0.754,0
2026-09-18 13:36:00,0.799,1
2026-09-18 13:37:00,0.861,0
2026-09-18 13:38:00,0.868,0
2026-09-18 13:39:00,0.823,0
2026-09-18 13:40:00,0.747,0
2026-09-18 13:41:00,0.689,0
2026-09-18 13:42:00,0.671,0
2026-09-18 13:43:00,0.637,0
2026-09-18 13:44:00,0.629,0
2026-09-18 13:45:00,0.603,0
2026-09-18 13:46:00,0.567,0
2026-09-18 13:47:00,0.543,0
2026-09-18 13:48:00,0.561,0
2026-09-18 13:49:00,0.583,0
2026-09-18 13:50:00,0.595,0
2026-09-18 13:51:00,0.599,0
2026-09-18 13:52:00,0.586,0
2026-09-18 13:53:00,0.57,0
2026-09-18 13:54:00,0.557,0
2026-09-18 13:55:00,0.55,0
2026-09-18 13:56:00,0.602,0
2026-09-18 13:57:00,0.648,0
2026-09-18 13:58:00,0.644,0
2026-09-18 13:59:00,0.638,0
