"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 02:00:00,0.76,0
2026-09-02 02:01:00,0.784,0
2026-09-02 02:02:00,0.805,0
2026-09-02 02:03:00,0.801,0
2026-09-02 02:04:00,0.783,0
2026-09-02 02:05:00,0.813,0
2026-09-02 02:06:00,0.816,0
2026-09-02 02:07:00,0.81,0
2026-09-02 02:08:00,0.832,0
2026-09-02 02:09:00,0.836,0
2026-09-02 02:10:00,0.828,0
2026-09-02 02:11:00,0.802,0
2026-09-02 02:12:00,0.82,0
2026-09-02 02:13:00,0.802,0
2026-09-02 02:14:00,0.792,0
2026-09-02 02:15:00,0.814,0
2026-09-02 02:16:00,0.782,0
2026-09-02 02:17:00,0.734,0
2026-09-02 02:18:00,0.706,0
2026-09-02 02:19:00,0.732,0
2026-09-02 02:20:00,0.783,0
2026-09-02 02:21:00,0.74,0
2026-09-02 02:22:00,0.733,0
2026-09-02 02:23:00,0.714,0
2026-09-02 02:24:00,0.69,0
2026-09-02 02:25:00,0.651,0
2026-09-02 02:26:00,0.642,0
2026-09-02 02:27:00,0.67,0
2026-09-02 02:28:00,0.615,0
2026-09-02 02:29:00,0.61,0
2026-09-02 02:30:00,0.599,0
2026-09-02 02:31:00,0.573,0
2026-09-02 02:32:00,0.572,0
2026-09-02 02:33:00,0.597,0
2026-09-02 02:34:00,0.609,0
2026-09-02 02:35:00,0.593,0
2026-09-02 02:36:00,0.569,0
2026-09-02 02:37:00,0.62,0
2026-09-02 02:38:00,0.635,0
2026-09-02 02:39:00,0.655,0
2026-09-02 02:40:00,0.669,1
2026-09-02 02:41:00,0.718,0
2026-09-02 02:42:00,0.739,0
2026-09-02 02:43:00,0.713,0
2026-09-02 02:44:00,0.729,1
2026-09-02 02:45:00,0.732,0
2026-09-02 02:46:00,0.719,1
2026-09-02 02:47:00,0.713,0
2026-09-02 02:48:00,0.714,0
2026-09-02 02:49:00,0.694,0
2026-09-02 02:50:00,0.687,0
2026-09-02 02:51:00,0.677,0
2026-09-02 02:52:00,0.686,0
2026-09-02 02:53:00,0.674,0
2026-09-02 02:54:00,0.692,0
2026-09-02 02:55:00,0.695,0
2026-09-02 02:56:00,0.702,0
2026-09-02 02:57:00,0.653,0
2026-09-02 02:58:00,0.633,0
2026-09-02 02:59:00,0.626,0
