"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 04:00:00,0.664,0
2026-09-01 04:01:00,0.616,1
2026-09-01 04:02:00,0.638,0
2026-09-01 04:03:00,0.617,0
2026-09-01 04:04:00,0.563,0
2026-09-01 04:05:00,0.551,1
2026-09-01 04:06:00,0.554,0
2026-09-01 04:07:00,0.529,0
2026-09-01 04:08:00,0.546,0
2026-09-01 04:09:00,0.529,1
2026-09-01 04:10:00,0.519,0
2026-09-01 04:11:00,0.52,0
2026-09-01 04:12:00,0.54,0
2026-09-01 04:13:00,0.558,1
2026-09-01 04:14:00,0.536,0
2026-09-01 04:15:00,0.549,1
2026-09-01 04:16:00,0.579,0
2026-09-01 04:17:00,0.625,0
2026-09-01 04:18:00,0.667,0
2026-09-01 04:19:00,0.754,0
2026-09-01 04:20:00,0.796,0
2026-09-01 04:21:00,0.792,0
2026-09-01 04:22:00,0.828,0
2026-09-01 04:23:00,0.87,0
2026-09-01 04:24:00,0.875,0
2026-09-01 04:25:00,0.921,0
2026-09-01 04:26:00,0.923,0
2026-09-01 04:27:00,0.929,0
2026-09-01 04:28:00,0.902,0
2026-09-01 04:29:00,0.89,0
2026-09-01 04:30:00,0.881,0
2026-09-01 04:31:00,0.908,0
2026-09-01 04:32:00,0.906,1
2026-09-01 04:33:00,0.906,0
2026-09-01 04:34:00,0.888,1
2026-09-01 04:35:00,0.836,0
2026-09-01 04:36:00,0.825,0
2026-09-01 04:37:00,0.828,0
2026-09-01 04:38:00,0.781,0
2026-09-01 04:39:00,0.749,0
2026-09-01 04:40:00,0.713,0
2026-09-01 04:41:00,0.654,0
2026-09-01 04:42:00,0.639,0
2026-09-01 04:43:00,0.635,0
2026-09-01 04:44:00,0.637,0
2026-09-01 04:45:00,0.623,0
2026-09-01 04:46:00,0.613,1
2026-09-01 04:47:00,0.558,0
2026-09-01 04:48:00,0.518,0
2026-09-01 04:49:00,0.463,0
2026-09-01 04:50:00,0.415,0
2026-09-01 04:51:00,0.392,0
2026-09-01 04:52:00,0.412,1
2026-09-01 04:53:00,0.395,1
2026-09-01 04:54:00,0.406,0
2026-09-01 04:55:00,0.401,0
2026-09-01 04:56:00,0.403,0
2026-09-01 04:57:00,0.422,0
2026-09-01 04:58:00,0.438,0
2026-09-01 04:59:00,0.454,0
