"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 06:00:00,0.998,0
2026-09-22 06:01:00,0.978,0
2026-09-22 06:02:00,0.968,0
2026-09-22 06:03:00,0.989,0
2026-09-22 06:04:00,1.022,0
2026-09-22 06:05:00,1.028,0
2026-09-22 06:06:00,1.048,0
2026-09-22 06:07:00,1.023,0
2026-09-22 06:08:00,0.953,1
2026-09-22 06:09:00,0.921,0
2026-09-22 06:10:00,0.885,0
2026-09-22 06:11:00,0.866,0
2026-09-22 06:12:00,0.863,0
2026-09-22 06:13:00,0.826,0
2026-09-22 06:14:00,0.794,0
2026-09-22 06:15:00,0.825,0
2026-09-22 06:16:00,0.834,0
2026-09-22 06:17:00,0.865,0
2026-09-22 06:18:00,0.88,0
2026-09-22 06:19:00,0.882,0
2026-09-22 06:20:00,0.829,0
2026-09-22 06:21:00,0.779,0
2026-09-22 06:22:00,0.747,0
2026-09-22 06:23:00,0.768,0
2026-09-22 06:24:00,0.87,0
2026-09-22 06:25:00,0.973,1
2026-09-22 06:26:00,1.031,0
2026-09-22 06:27:00,1.023,0
2026-09-22 06:28:00,0.993,0
2026-09-22 06:29:00,0.98,0
2026-09-22 06:30:00,0.974,0
2026-09-22 06:31:00,0.963,0
2026-09-22 06:32:00,0.962,0
2026-09-22 06:33:00,0.926,1
2026-09-22 06:34:00,0.868,1
2026-09-22 06:35:00,0.84,0
2026-09-22 06:36:00,0.831,0
2026-09-22 06:37:00,0.842,0
2026-09-22 06:38:00,0.866,0
2026-09-22 06:39:00,0.863,0
2026-09-22 06:40:00,0.772,0
2026-09-22 06:41:00,0.683,0
2026-09-22 06:42:00,0.653,0
2026-09-22 06:43:00,0.643,0
2026-09-22 06:44:00,0.646,0
2026-09-22 06:45:00,0.67,0
2026-09-22 06:46:00,0.729,0
2026-09-22 06:47:00,0.791,0
2026-09-22 06:48:00,0.803,0
2026-09-22 06:49:00,0.829,0
2026-09-22 06:50:00,0.905,0
2026-09-22 06:51:00,0.936,0
2026-09-22 06:52:00,0.977,0
2026-09-22 06:53:00,1.009,0
2026-09-22 06:54:00,1.045,0
2026-09-22 06:55:00,1.07,0
2026-09-22 06:56:00,1.183,0
2026-09-22 06:57:00,1.268,0
2026-09-22 06:58:00,1.264,0
2026-09-22 06:59:00,1.289,0
