"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 20:00:00,1.365,0
2026-09-07 20:01:00,1.302,0
2026-09-07 20:02:00,1.323,0
2026-09-07 20:03:00,1.335,0
2026-09-07 20:04:00,1.341,0
2026-09-07 20:05:00,1.308,0
2026-09-07 20:06:00,1.321,0
2026-09-07 20:07:00,1.332,0
2026-09-07 20:08:00,1.346,0
2026-09-07 20:09:00,1.358,0
2026-09-07 20:10:00,1.347,0
2026-09-07 20:11:00,1.348,0
2026-09-07 20:12:00,1.36,0
2026-09-07 20:13:00,1.314,0
2026-09-07 20:14:00,1.274,0
2026-09-07 20:15:00,1.235,0
2026-09-07 20:16:00,1.194,0
2026-09-07 20:17:00,1.185,0
2026-09-07 20:18:00,1.183,0
2026-09-07 20:19:00,1.231,0
2026-09-07 20:20:00,1.197,0
2026-09-07 20:21:00,1.186,0
2026-09-07 20:22:00,1.158,0
2026-09-07 20:23:00,1.129,0
2026-09-07 20:24:00,1.115,0
2026-09-07 20:25:00,1.117,0
2026-09-07 20:26:00,1.097,0
2026-09-07 20:27:00,1.074,0
2026-09-07 20:28:00,1.044,0
2026-09-07 20:29:00,1.029,0
2026-09-07 20:30:00,1.048,0
2026-09-07 20:31:00,1.056,0
2026-09-07 20:32:00,1.118,1
2026-09-07 20:33:00,1.14,0
2026-09-07 20:34:00,1.125,0
2026-09-07 20:35:00,1.053,0
2026-09-07 20:36:00,1.068,0
2026-09-07 20:37:00,1.1,0
2026-09-07 20:38:00,1.105,0
2026-09-07 20:39:00,1.123,1
2026-09-07 20:40:00,1.149,0
2026-09-07 20:41:00,1.116,0
2026-09-07 20:42:00,1.15,0
2026-09-07 20:43:00,1.176,0
2026-09-07 20:44:00,1.168,0
2026-09-07 20:45:00,1.182,0
2026-09-07 20:46:00,1.168,0
2026-09-07 20:47:00,1.141,0
2026-09-07 20:48:00,1.089,0
2026-09-07 20:49:00,1.049,0
2026-09-07 20:50:00,1.004,0
2026-09-07 20:51:00,1.041,0
2026-09-07 20:52:00,1.035,0
2026-09-07 20:53:00,0.99,0
2026-09-07 20:54:00,0.955,0
2026-09-07 20:55:00,0.945,0
2026-09-07 20:56:00,0.955,0
2026-09-07 20:57:00,0.998,0
2026-09-07 20:58:00,1.025,0
2026-09-07 20:59:00,1.053,0
