"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 08:00:00,1.313,0
2026-09-10 08:01:00,1.32,0
2026-09-10 08:02:00,1.333,0
2026-09-10 08:03:00,1.328,0
2026-09-10 08:04:00,1.326,0
2026-09-10 08:05:00,1.281,1
2026-09-10 08:06:00,1.286,0
2026-09-10 08:07:00,1.288,0
2026-09-10 08:08:00,1.279,0
2026-09-10 08:09:00,1.261,0
2026-09-10 08:10:00,1.247,0
2026-09-10 08:11:00,1.219,1
2026-09-10 08:12:00,1.184,0
2026-09-10 08:13:00,1.18,0
2026-09-10 08:14:00,1.163,0
2026-09-10 08:15:00,1.134,0
2026-09-10 08:16:00,1.084,0
2026-09-10 08:17:00,1.121,1
2026-09-10 08:18:00,1.148,0
2026-09-10 08:19:00,1.18,0
2026-09-10 08:20:00,1.126,0
2026-09-10 08:21:00,1.083,0
2026-09-10 08:22:00,1.018,0
2026-09-10 08:23:00,0.992,0
2026-09-10 08:24:00,0.977,0
2026-09-10 08:25:00,0.99,0
2026-09-10 08:26:00,1.019,0
2026-09-10 08:27:00,1.05,0
2026-09-10 08:28:00,1.053,0
2026-09-10 08:29:00,1.045,0
2026-09-10 08:30:00,1.054,0
2026-09-10 08:31:00,1.058,0
2026-09-10 08:32:00,1.098,0
2026-09-10 08:33:00,1.095,0
2026-09-10 08:34:00,1.118,0
2026-09-10 08:35:00,1.119,0
2026-09-10 08:36:00,1.175,0
2026-09-10 08:37:00,1.232,0
2026-09-10 08:38:00,1.305,0
2026-09-10 08:39:00,1.337,0
2026-09-10 08:40:00,1.357,0
2026-09-10 08:41:00,1.336,0
2026-09-10 08:42:00,1.335,0
2026-09-10 08:43:00,1.322,0
2026-09-10 08:44:00,1.333,0
2026-09-10 08:45:00,1.343,0
2026-09-10 08:46:00,1.335,0
2026-09-10 08:47:00,1.31,0
2026-09-10 08:48:00,1.28,0
2026-09-10 08:49:00,1.293,0
2026-09-10 08:50:00,1.304,0
2026-09-10 08:51:00,1.282,0
2026-09-10 08:52:00,1.277,0
2026-09-10 08:53:00,1.268,0
2026-09-10 08:54:00,1.243,0
2026-09-10 08:55:00,1.243,0
2026-09-10 08:56:00,1.275,0
2026-09-10 08:57:00,1.319,0
2026-09-10 08:58:00,1.319,0
2026-09-10 08:59:00,1.298,1
