"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 20:00:00,1.12,0
2026-09-25 20:01:00,1.163,0
2026-09-25 20:02:00,1.136,0
2026-09-25 20:03:00,1.141,0
2026-09-25 20:04:00,1.107,0
2026-09-25 20:05:00,1.099,0
2026-09-25 20:06:00,1.118,0
2026-09-25 20:07:00,1.148,0
2026-09-25 20:08:00,1.127,0
2026-09-25 20:09:00,1.146,0
2026-09-25 20:10:00,1.127,0
2026-09-25 20:11:00,1.134,0
2026-09-25 20:12:00,1.1,0
2026-09-25 20:13:00,1.099,0
2026-09-25 20:14:00,1.058,0
2026-09-25 20:15:00,1.059,0
2026-09-25 20:16:00,1.092,0
2026-09-25 20:17:00,1.069,0
2026-09-25 20:18:00,1,0
2026-09-25 20:19:00,0.928,1
2026-09-25 20:20:00,0.94,0
2026-09-25 20:21:00,0.901,0
2026-09-25 20:22:00,0.864,0
2026-09-25 20:23:00,0.852,1
2026-09-25 20:24:00,0.858,0
2026-09-25 20:25:00,0.859,0
2026-09-25 20:26:00,0.879,0
2026-09-25 20:27:00,0.848,0
2026-09-25 20:28:00,0.828,0
2026-09-25 20:29:00,0.799,1
2026-09-25 20:30:00,0.849,0
2026-09-25 20:31:00,0.852,0
2026-09-25 20:32:00,0.832,1
2026-09-25 20:33:00,0.821,0
2026-09-25 20:34:00,0.853,0
2026-09-25 20:35:00,0.909,0
2026-09-25 20:36:00,0.915,0
2026-09-25 20:37:00,0.966,1
2026-09-25 20:38:00,0.981,0
2026-09-25 20:39:00,0.967,0
2026-09-25 20:40:00,0.969,0
2026-09-25 20:41:00,0.992,0
2026-09-25 20:42:00,1.031,0
2026-09-25 20:43:00,1.099,0
2026-09-25 20:44:00,1.107,0
2026-09-25 20:45:00,1.109,0
2026-09-25 20:46:00,1.08,0
2026-09-25 20:47:00,1.086,0
2026-09-25 20:48:00,1.031,0
2026-09-25 20:49:00,1.003,0
2026-09-25 20:50:00,1.025,0
2026-09-25 20:51:00,1.025,0
2026-09-25 20:52:00,1.055,0
2026-09-25 20:53:00,1.102,0
2026-09-25 20:54:00,1.146,0
2026-09-25 20:55:00,1.185,1
2026-09-25 20:56:00,1.203,1
2026-09-25 20:57:00,1.156,0
2026-09-25 20:58:00,1.089,1
2026-09-25 20:59:00,1.036,0
