"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 03:00:00,1.177,0
2026-09-11 03:01:00,1.165,0
2026-09-11 03:02:00,1.189,0
2026-09-11 03:03:00,1.203,0
2026-09-11 03:04:00,1.171,0
2026-09-11 03:05:00,1.177,0
2026-09-11 03:06:00,1.117,0
2026-09-11 03:07:00,1.071,0
2026-09-11 03:08:00,1.082,0
2026-09-11 03:09:00,1.075,0
2026-09-11 03:10:00,1.073,0
2026-09-11 03:11:00,1.101,0
2026-09-11 03:12:00,1.124,0
2026-09-11 03:13:00,1.079,0
2026-09-11 03:14:00,1.064,0
2026-09-11 03:15:00,1.041,0
2026-09-11 03:16:00,1.055,0
2026-09-11 03:17:00,1.082,0
2026-09-11 03:18:00,1.06,1
2026-09-11 03:19:00,1.04,0
2026-09-11 03:20:00,1.024,0
2026-09-11 03:21:00,0.992,0
2026-09-11 03:22:00,0.99,0
2026-09-11 03:23:00,0.985,0
2026-09-11 03:24:00,0.962,0
2026-09-11 03:25:00,0.977,0
2026-09-11 03:26:00,0.976,0
2026-09-11 03:27:00,0.945,0
2026-09-11 03:28:00,0.896,0
2026-09-11 03:29:00,0.914,0
2026-09-11 03:30:00,0.909,0
2026-09-11 03:31:00,0.895,0
2026-09-11 03:32:00,0.843,1
2026-09-11 03:33:00,0.782,0
2026-09-11 03:34:00,0.732,0
2026-09-11 03:35:00,0.731,0
2026-09-11 03:36:00,0.763,0
2026-09-11 03:37:00,0.761,0
2026-09-11 03:38:00,0.711,0
2026-09-11 03:39:00,0.687,0
2026-09-11 03:40:00,0.627,0
2026-09-11 03:41:00,0.583,0
2026-09-11 03:42:00,0.568,0
2026-09-11 03:43:00,0.562,0
2026-09-11 03:44:00,0.575,0
2026-09-11 03:45:00,0.579,0
2026-09-11 03:46:00,0.608,0
2026-09-11 03:47:00,0.657,0
2026-09-11 03:48:00,0.69,0
2026-09-11 03:49:00,0.722,0
2026-09-11 03:50:00,0.769,0
2026-09-11 03:51:00,0.776,0
2026-09-11 03:52:00,0.759,0
2026-09-11 03:53:00,0.735,0
2026-09-11 03:54:00,0.735,0
2026-09-11 03:55:00,0.739,0
2026-09-11 03:56:00,0.768,0
2026-09-11 03:57:00,0.772,0
2026-09-11 03:58:00,0.778,0
2026-09-11 03:59:00,0.782,0
