"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 16:00:00,0.816,0
2026-09-05 16:01:00,0.794,0
2026-09-05 16:02:00,0.74,0
2026-09-05 16:03:00,0.679,0
2026-09-05 16:04:00,0.632,0
2026-09-05 16:05:00,0.629,0
2026-09-05 16:06:00,0.659,0
2026-09-05 16:07:00,0.678,0
2026-09-05 16:08:00,0.669,0
2026-09-05 16:09:00,0.659,0
2026-09-05 16:10:00,0.609,1
2026-09-05 16:11:00,0.612,1
2026-09-05 16:12:00,0.61,1
2026-09-05 16:13:00,0.573,0
2026-09-05 16:14:00,0.596,0
2026-09-05 16:15:00,0.615,0
2026-09-05 16:16:00,0.557,0
2026-09-05 16:17:00,0.494,0
2026-09-05 16:18:00,0.518,0
2026-09-05 16:19:00,0.509,0
2026-09-05 16:20:00,0.534,0
2026-09-05 16:21:00,0.545,0
2026-09-05 16:22:00,0.532,0
2026-09-05 16:23:00,0.555,1
2026-09-05 16:24:00,0.567,0
2026-09-05 16:25:00,0.583,0
2026-09-05 16:26:00,0.631,1
2026-09-05 16:27:00,0.673,0
2026-09-05 16:28:00,0.684,0
2026-09-05 16:29:00,0.703,1
2026-09-05 16:30:00,0.687,0
2026-09-05 16:31:00,0.687,0
2026-09-05 16:32:00,0.713,0
2026-09-05 16:33:00,0.765,0
2026-09-05 16:34:00,0.774,0
2026-09-05 16:35:00,0.784,0
2026-09-05 16:36:00,0.775,0
2026-09-05 16:37:00,0.75,0
2026-09-05 16:38:00,0.747,0
2026-09-05 16:39:00,0.725,0
2026-09-05 16:40:00,0.699,0
2026-09-05 16:41:00,0.715,0
2026-09-05 16:42:00,0.719,0
2026-09-05 16:43:00,0.685,0
2026-09-05 16:44:00,0.696,0
2026-09-05 16:45:00,0.72,0
2026-09-05 16:46:00,0.735,0
2026-09-05 16:47:00,0.709,0
2026-09-05 16:48:00,0.717,0
2026-09-05 16:49:00,0.724,0
2026-09-05 16:50:00,0.728,0
2026-09-05 16:51:00,0.756,0
2026-09-05 16:52:00,0.767,0
2026-09-05 16:53:00,0.797,0
2026-09-05 16:54:00,0.824,0
2026-09-05 16:55:00,0.862,0
2026-09-05 16:56:00,0.896,0
2026-09-05 16:57:00,0.891,0
2026-09-05 16:58:00,0.91,1
2026-09-05 16:59:00,0.949,0
