"date (UTC)","SO2 (ppb)","Flag"
2026-09-15,1.318,0
2026-09-15 00:01:00,1.315,0
2026-09-15 00:02:00,1.315,0
2026-09-15 00:03:00,1.302,0
2026-09-15 00:04:00,1.312,0
2026-09-15 00:05:00,1.341,0
2026-09-15 00:06:00,1.348,0
2026-09-15 00:07:00,1.345,0
2026-09-15 00:08:00,1.34,0
2026-09-15 00:09:00,1.326,0
2026-09-15 00:10:00,1.298,0
2026-09-15 00:11:00,1.273,0
2026-09-15 00:12:00,1.237,0
2026-09-15 00:13:00,1.216,0
2026-09-15 00:14:00,1.244,0
2026-09-15 00:15:00,1.156,0
2026-09-15 00:16:00,1.145,0
2026-09-15 00:17:00,1.166,0
2026-09-15 00:18:00,1.137,0
2026-09-15 00:19:00,1.118,0
2026-09-15 00:20:00,1.067,0
2026-09-15 00:21:00,1.019,0
2026-09-15 00:22:00,0.998,0
2026-09-15 00:23:00,0.996,0
2026-09-15 00:24:00,1.005,0
2026-09-15 00:25:00,1.029,0
2026-09-15 00:26:00,0.978,0
2026-09-15 00:27:00,0.923,0
2026-09-15 00:28:00,0.921,0
2026-09-15 00:29:00,0.929,0
2026-09-15 00:30:00,0.919,0
2026-09-15 00:31:00,0.992,0
2026-09-15 00:32:00,0.975,0
2026-09-15 00:33:00,0.964,0
2026-09-15 00:34:00,0.927,0
2026-09-15 00:35:00,0.927,0
2026-09-15 00:36:00,0.919,0
2026-09-15 00:37:00,0.949,0
2026-09-15 00:38:00,0.923,0
2026-09-15 00:39:00,0.904,0
2026-09-15 00:40:00,0.899,0
2026-09-15 00:41:00,0.895,0
2026-09-15 00:42:00,0.923,0
2026-09-15 00:43:00,0.985,0
2026-09-15 00:44:00,0.984,0
2026-09-15 00:45:00,1.001,1
2026-09-15 00:46:00,0.979,0
2026-09-15 00:47:00,0.957,0
2026-09-15 00:48:00,1.009,0
2026-09-15 00:49:00,1.015,0
2026-09-15 00:50:00,1.073,0
2026-09-15 00:51:00,1.092,0
2026-09-15 00:52:00,1.101,0
2026-09-15 00:53:00,1.104,0
2026-09-15 00:54:00,1.145,0
2026-09-15 00:55:00,1.219,0
2026-09-15 00:56:00,1.236,0
2026-09-15 00:57:00,1.262,0
2026-09-15 00:58:00,1.238,0
2026-09-15 00:59:00,1.227,0
