"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 11:00:00,0.454,0
2026-09-22 11:01:00,0.47,0
2026-09-22 11:02:00,0.509,0
2026-09-22 11:03:00,0.475,0
2026-09-22 11:04:00,0.479,1
2026-09-22 11:05:00,0.482,0
2026-09-22 11:06:00,0.497,0
2026-09-22 11:07:00,0.479,0
2026-09-22 11:08:00,0.468,0
2026-09-22 11:09:00,0.462,0
2026-09-22 11:10:00,0.428,0
2026-09-22 11:11:00,0.435,0
2026-09-22 11:12:00,0.44,0
2026-09-22 11:13:00,0.457,0
2026-09-22 11:14:00,0.491,0
2026-09-22 11:15:00,0.486,0
2026-09-22 11:16:00,0.464,0
2026-09-22 11:17:00,0.473,0
2026-09-22 11:18:00,0.426,0
2026-09-22 11:19:00,0.426,0
2026-09-22 11:20:00,0.428,0
2026-09-22 11:21:00,0.447,0
2026-09-22 11:22:00,0.461,0
2026-09-22 11:23:00,0.489,0
2026-09-22 11:24:00,0.506,0
2026-09-22 11:25:00,0.552,0
2026-09-22 11:26:00,0.591,0
2026-09-22 11:27:00,0.599,0
2026-09-22 11:28:00,0.615,0
2026-09-22 11:29:00,0.639,0
2026-09-22 11:30:00,0.65,0
2026-09-22 11:31:00,0.67,0
2026-09-22 11:32:00,0.701,0
2026-09-22 11:33:00,0.712,0
2026-09-22 11:34:00,0.75,0
2026-09-22 11:35:00,0.769,0
2026-09-22 11:36:00,0.78,0
2026-09-22 11:37:00,0.788,0
2026-09-22 11:38:00,0.77,0
2026-09-22 11:39:00,0.754,0
2026-09-22 11:40:00,0.762,1
2026-09-22 11:41:00,0.753,0
2026-09-22 11:42:00,0.733,0
2026-09-22 11:43:00,0.684,0
2026-09-22 11:44:00,0.666,0
2026-09-22 11:45:00,0.592,0
2026-09-22 11:46:00,0.556,0
2026-09-22 11:47:00,0.59,0
2026-09-22 11:48:00,0.632,0
2026-09-22 11:49:00,0.637,0
2026-09-22 11:50:00,0.597,0
2026-09-22 11:51:00,0.631,0
2026-09-22 11:52:00,0.661,0
2026-09-22 11:53:00,0.663,0
2026-09-22 11:54:00,0.685,0
2026-09-22 11:55:00,0.669,0
2026-09-22 11:56:00,0.657,0
2026-09-22 11:57:00,0.67,0
2026-09-22 11:58:00,0.654,0
2026-09-22 11:59:00,0.679,0
