"date (UTC)","SO2 (ppb)","Flag"
2026-09-17 01:00:00,1.023,0
2026-09-17 01:01:00,1.012,0
2026-09-17 01:02:00,1.018,0
2026-09-17 01:03:00,1.003,0
2026-09-17 01:04:00,0.967,1
2026-09-17 01:05:00,0.95,0
2026-09-17 01:06:00,0.96,0
2026-09-17 01:07:00,0.945,0
2026-09-17 01:08:00,0.974,1
2026-09-17 01:09:00,0.982,0
2026-09-17 01:10:00,0.958,1
2026-09-17 01:11:00,0.949,0
2026-09-17 01:12:00,0.934,0
2026-09-17 01:13:00,0.886,0
2026-09-17 01:14:00,0.875,0
2026-09-17 01:15:00,0.88,0
2026-09-17 01:16:00,0.89,0
2026-09-17 01:17:00,0.91,0
2026-09-17 01:18:00,0.921,0
2026-09-17 01:19:00,0.931,0
2026-09-17 01:20:00,0.942,0
2026-09-17 01:21:00,0.94,0
2026-09-17 01:22:00,0.927,1
2026-09-17 01:23:00,0.941,0
2026-09-17 01:24:00,0.964,0
2026-09-17 01:25:00,0.975,0
2026-09-17 01:26:00,0.985,0
2026-09-17 01:27:00,1.022,0
2026-09-17 01:28:00,1.068,0
2026-09-17 01:29:00,1.136,0
2026-09-17 01:30:00,1.156,0
2026-09-17 01:31:00,1.204,0
2026-09-17 01:32:00,1.205,0
2026-09-17 01:33:00,1.204,0
2026-09-17 01:34:00,1.219,0
2026-09-17 01:35:00,1.265,0
2026-09-17 01:36:00,1.273,0
2026-09-17 01:37:00,1.302,0
2026-09-17 01:38:00,1.334,0
2026-09-17 01:39:00,1.328,1
2026-09-17 01:40:00,1.301,0
2026-09-17 01:41:00,1.322,0
2026-09-17 01:42:00,1.319,0
2026-09-17 01:43:00,1.307,0
2026-09-17 01:44:00,1.289,0
2026-09-17 01:45:00,1.242,0
2026-09-17 01:46:00,1.252,0
2026-09-17 01:47:00,1.244,0
2026-09-17 01:48:00,1.212,0
2026-09-17 01:49:00,1.206,0
2026-09-17 01:50:00,1.217,0
2026-09-17 01:51:00,1.218,0
2026-09-17 01:52:00,1.202,0
2026-09-17 01:53:00,1.175,0
2026-09-17 01:54:00,1.154,0
2026-09-17 01:55:00,1.151,1
2026-09-17 01:56:00,1.193,0
2026-09-17 01:57:00,1.138,0
2026-09-17 01:58:00,1.119,0
2026-09-17 01:59:00,1.099,0
